timestamp_ms,pressure,GT_height_m,exp_name
1776251621278,1005.6585,63.39533348482369,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621317,1005.6641,63.34842623068951,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621357,1005.6985,63.06028630942503,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621397,1005.74084,62.70565062943945,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621437,1005.76215,62.52716473642446,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621477,1005.7757,62.41367576816356,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621516,1005.7892,62.30060680953065,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621556,1005.78503,62.33553242336461,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621596,1005.77435,62.42498273161692,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621636,1005.75867,62.55631191848192,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621676,1005.776,62.41116311128953,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621716,1005.7235,62.85088730410107,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621755,1005.7219,62.864288714203305,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621795,1005.75977,62.54709871992498,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621835,1005.78296,62.35286964212668,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621875,1005.78296,62.35286964212668,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621915,1005.792,62.27715562383004,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621954,1005.7256,62.83329797954212,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621994,1005.6966,63.07620080616197,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622034,1005.6907,63.12561966172904,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622074,1005.67786,63.23316930452433,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622114,1005.71747,62.90139395849516,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622154,1005.70026,63.04554448153648,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622193,1005.6498,63.46820767416939,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622233,1005.6466,63.4950121021092,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622273,1005.7156,62.917056934295765,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622313,1005.7007,63.04185902782738,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622353,1005.80396,62.17698615431552,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622392,1005.7813,62.36677293987864,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622432,1005.9041,61.33831407365092,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622472,1005.85645,61.73737419299857,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622512,1005.82513,61.99968185740904,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622552,1005.804,62.17665114098779,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622592,1005.7598,62.5468474509903,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622631,1005.80347,62.18109006848455,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622671,1005.7838,62.34583424552326,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622711,1005.77673,62.40504898209507,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622751,1005.78595,62.3278270020793,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622791,1005.76697,62.48679434902324,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622830,1005.72925,62.80272612904301,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622870,1006.0089,60.46068690509566,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622910,1005.9808,60.69599761305111,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622950,1005.7731,62.43545215317503,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251622990,1005.60504,63.84314088310282,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623030,1005.83527,61.91475777081813,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623069,1005.8421,61.85755584286144,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623109,1005.8434,61.84666824944713,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623149,1005.9563,60.90116609652552,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623189,1006.2346,58.570857617282925,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623229,1006.0968,59.72464257394664,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623268,1005.7797,62.38017372638226,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623308,1005.58136,64.04150243408148,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623348,1005.3927,65.62199609157626,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623388,1005.4765,64.9199343904658,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623428,1005.45496,65.10038820824279,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623467,1005.53467,64.4326241913515,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623507,1005.56464,64.18156405055876,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623547,1005.7108,62.95726147210029,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623587,1005.6655,63.33669945020095,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623627,1005.6421,63.53270594574677,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623667,1005.7072,62.98741497742348,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251623706,1005.7594,62.550197703985965,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
