timestamp_ms,x,y,z,exp_name
1776250662062,-35.1116,-20.3862,-2.1594,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662082,-35.1116,-20.3862,-2.1594,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662102,-35.3312,-19.4956,-2.2447999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662122,-36.538998,-18.91,-2.745,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662142,-36.5024,-18.9588,-0.93939996,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662162,-37.576,-17.3972,1.0248,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662182,-37.2832,-16.8482,3.7942,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662202,-37.8688,-16.8482,7.3078,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662222,-37.1734,-15.750199,8.5034,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662242,-36.9416,-15.0914,8.1984,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662262,-37.271,-13.2858,8.5766,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662282,-38.015198,-11.3094,10.8702,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662302,-37.4296,-9.1256,11.663199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662322,-38.405598,-7.4542,13.6396,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662342,-38.5276,-5.368,13.3834,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662362,-38.4544,-4.453,13.5176,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662382,-38.3934,-2.44,12.932,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662402,-39.735397,-1.1223999,12.773399,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662422,-39.1132,3.1354,12.151199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662442,-38.3568,7.9666,11.224,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662462,-37.161198,12.2,10.809199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662482,-36.3316,16.323599,11.4558,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662502,-34.709,18.6782,10.7726,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662522,-33.6842,21.716,11.3826,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662542,-33.0498,22.435799,11.5046,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662562,-32.720398,22.9238,11.407,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662582,-31.72,24.6684,11.0288,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662602,-31.476,25.681,9.991799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662622,-31.1954,27.2304,8.0276,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662642,-30.597599,27.645199,7.6006,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662662,-30.4268,28.4016,7.9421997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662682,-30.4756,29.121399,7.5396,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662702,-29.6826,29.6582,7.015,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662722,-30.219398,28.8774,7.4298,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662742,-30.3536,28.1454,8.259399,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662762,-29.975399,28.1698,7.6127996,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662782,-29.7558,28.730999,6.8929996,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662802,-30.097399,29.341,6.9052,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662822,-28.7066,29.8412,6.6977997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662842,-28.3284,30.646399,7.9909997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662862,-27.571999,31.6346,8.235,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662882,-26.6936,32.9278,8.5766,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662902,-26.2666,30.5366,10.418799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662922,-26.364199,28.5602,13.2248,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662942,-26.400799,28.8652,14.823,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662962,-25.619999,28.694399,15.981999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662982,-25.314999,26.949799,18.8002,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663002,-24.534199,25.7664,19.2882,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
