timestamp_ms,w,x,y,z,exp_name
1776251040571,0.22758594,-0.33791104,-0.5933425,0.6942373,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040590,0.23970084,-0.3405877,-0.58021975,0.6999204,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040609,0.23987882,-0.34083626,-0.5695744,0.7084305,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040628,0.23147725,-0.3412292,-0.56045747,0.7182397,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040648,0.22139987,-0.3431122,-0.5519378,0.7270631,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040667,0.21193318,-0.346627,-0.54356086,0.73449004,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040686,0.2044861,-0.3520034,-0.53451675,0.7406557,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040705,0.20112179,-0.36078277,-0.5240731,0.74480414,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040724,0.20063844,-0.37123585,-0.5127066,0.7477032,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040744,0.19933271,-0.37768972,-0.50305605,0.75136644,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040763,0.19478077,-0.37677833,-0.49633873,0.7574605,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040782,0.19356057,-0.3737256,-0.48933467,0.7638161,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040801,0.19910742,-0.3745604,-0.48248205,0.7663366,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040820,0.20230377,-0.3772915,-0.48169744,0.7646515,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040840,0.201596,-0.38227028,-0.48667368,0.7591951,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040859,0.20024517,-0.38655552,-0.49723694,0.7504879,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040878,0.20176387,-0.3852669,-0.5137996,0.7395071,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040897,0.20770873,-0.38337433,-0.53709376,0.72208834,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040916,0.20876922,-0.3815699,-0.5696517,0.69736415,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040936,0.20569119,-0.37661156,-0.6058949,0.6698852,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040955,0.20330817,-0.3681481,-0.6379976,0.6450518,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040974,0.20452967,-0.36224496,-0.66398376,0.6213467,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251040993,0.2110663,-0.36258018,-0.68369853,0.5971122,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041012,0.21966687,-0.36487436,-0.69747823,0.5763135,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041032,0.22372662,-0.36617967,-0.70746094,0.56156737,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041051,0.21773374,-0.36360613,-0.7170128,0.5534213,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041070,0.20739283,-0.36055592,-0.7269913,0.54632527,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041089,0.20070261,-0.35970527,-0.7375842,0.5350703,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041109,0.19651425,-0.35669357,-0.7495223,0.521889,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041128,0.1914679,-0.34700283,-0.7628364,0.5108911,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041147,0.18552695,-0.33193108,-0.7762229,0.50287133,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041166,0.17902285,-0.31554732,-0.7876575,0.49797225,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041185,0.17133646,-0.29862434,-0.79667413,0.49676722,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041205,0.16405396,-0.28216287,-0.80268186,0.49917153,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041224,0.15767667,-0.26670593,-0.8053422,0.5054007,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041243,0.15240985,-0.25328544,-0.8040834,0.5158174,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041262,0.15003271,-0.24311827,-0.7978848,0.53081405,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041281,0.15170546,-0.23643637,-0.7860003,0.5507148,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041301,0.15549515,-0.23459312,-0.7698136,0.572865,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041320,0.15922536,-0.23898202,-0.7595806,0.5835856,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041339,0.16874409,-0.2437176,-0.7569154,0.58241415,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041358,0.18009041,-0.24796419,-0.75163484,0.58406013,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041377,0.17974389,-0.2456372,-0.7550047,0.58079463,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041397,0.16867043,-0.2336027,-0.76657027,0.5738903,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041416,0.15630378,-0.21873721,-0.77917516,0.5662236,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041435,0.1523371,-0.2089897,-0.78402394,0.56429,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041454,0.16062523,-0.20805691,-0.7808927,0.56667304,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041473,0.17566067,-0.21500184,-0.7809215,0.5595347,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041493,0.16788001,-0.20858145,-0.7879277,0.5545088,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041512,0.15673314,-0.19342414,-0.79624003,0.5513834,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041531,0.1637685,-0.19620596,-0.79597104,0.5487378,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041550,0.17477962,-0.21393067,-0.78652793,0.552322,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041570,0.18188427,-0.23507918,-0.7731044,0.56032616,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041589,0.18329808,-0.25384083,-0.75699395,0.57352144,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041608,0.18062314,-0.2721546,-0.73771405,0.5908343,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041627,0.17497203,-0.29187188,-0.71465975,0.61111134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041646,0.16428216,-0.3074996,-0.68979865,0.6345338,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041666,0.15257715,-0.31633377,-0.66530037,0.6588084,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041685,0.14882849,-0.3230894,-0.6426729,0.6785535,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041704,0.15387794,-0.3306209,-0.6250969,0.69011974,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041723,0.16402216,-0.33326206,-0.61383206,0.69659406,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041742,0.18075082,-0.33244547,-0.6055559,0.70007944,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041762,0.20352705,-0.33403492,-0.5960889,0.7011957,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041781,0.223109,-0.33593267,-0.58583647,0.7029703,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041800,0.2327129,-0.33558598,-0.57591885,0.7081979,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041819,0.22951789,-0.33278954,-0.5675419,0.71726483,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041838,0.21982637,-0.33015558,-0.55981165,0.72751945,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041858,0.20951946,-0.3318979,-0.55232257,0.73544896,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041877,0.2009442,-0.33915246,-0.5438888,0.74079823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041896,0.19535857,-0.35004997,-0.5341258,0.74431825,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041915,0.1920864,-0.36093274,-0.52421355,0.7470144,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041934,0.18913163,-0.3668769,-0.5147153,0.75146437,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041954,0.18508968,-0.36687315,-0.5065629,0.75798416,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041973,0.1825692,-0.36593544,-0.50039613,0.76312745,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251041992,0.18583064,-0.3691727,-0.4958491,0.76374876,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042011,0.18845537,-0.37150604,-0.49645358,0.7615784,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042031,0.1876665,-0.3727702,-0.5011326,0.758083,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042050,0.18684846,-0.37538436,-0.510998,0.7503701,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042069,0.1891811,-0.37535706,-0.52788514,0.73800737,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042088,0.19595978,-0.37283885,-0.55020773,0.72101486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042107,0.19910383,-0.36885566,-0.58131874,0.69740355,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042127,0.19604902,-0.36146227,-0.61794996,0.67011017,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042146,0.19267136,-0.35035366,-0.6512782,0.64495486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042165,0.19382028,-0.34083396,-0.67794836,0.6218134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042184,0.20138538,-0.3379162,-0.6981172,0.59823817,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042203,0.21189466,-0.3383611,-0.71165985,0.57805943,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042223,0.21631052,-0.33656076,-0.72178984,0.5647619,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042242,0.20810235,-0.3299978,-0.73222923,0.558243,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042261,0.19397491,-0.32356367,-0.74352986,0.55212647,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042280,0.18356323,-0.32125032,-0.755248,0.5410205,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042299,0.17500201,-0.31761622,-0.76801306,0.5278732,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042319,0.16704,-0.30896267,-0.7811006,0.51625735,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042338,0.15857492,-0.29431558,-0.79438746,0.5071301,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042357,0.14959267,-0.2774484,-0.8059399,0.50110406,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042376,0.13985422,-0.25968647,-0.8149503,0.49885848,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042395,0.1321773,-0.24305429,-0.82025725,0.50063145,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042415,0.12685262,-0.22880894,-0.8216161,0.5064601,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042434,0.12378387,-0.21824029,-0.8188571,0.51625746,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042453,0.12500882,-0.2120734,-0.8113632,0.53017676,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042472,0.13003463,-0.20995943,-0.79920137,0.5479829,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042491,0.13587473,-0.21222807,-0.7857755,0.5648489,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042511,0.14180557,-0.21720915,-0.7811058,0.5679657,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042530,0.15162215,-0.22062057,-0.77925473,0.5666563,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042549,0.15831724,-0.22202815,-0.7777546,0.5663364,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042568,0.15639395,-0.2173106,-0.7823409,0.56236976,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042588,0.1496803,-0.20652904,-0.790303,0.5571021,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042607,0.13924794,-0.19286665,-0.7988722,0.5524633,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042626,0.13145131,-0.1851961,-0.8037211,0.5499595,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042645,0.13203314,-0.18354084,-0.8009175,0.55444676,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042664,0.12972899,-0.18580823,-0.7974151,0.5592628,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042684,0.12922029,-0.19271763,-0.7982614,0.5558244,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042703,0.1255963,-0.18628761,-0.7995026,0.557062,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042722,0.13539661,-0.18599936,-0.797739,0.5573907,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042741,0.15204532,-0.19901477,-0.7890908,0.56090194,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042760,0.16504918,-0.21893986,-0.7769784,0.5666822,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042780,0.17036538,-0.23858662,-0.7635197,0.575404,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042799,0.16987592,-0.2568382,-0.7479218,0.58803856,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042818,0.16645737,-0.27643928,-0.7286261,0.6041335,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042837,0.1611857,-0.29505143,-0.7054467,0.62394613,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042856,0.1562847,-0.30789226,-0.6798836,0.6469434,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042876,0.15629958,-0.31573448,-0.6543708,0.66908973,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042895,0.16350661,-0.3231062,-0.6319469,0.6852088,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042914,0.17450078,-0.32978314,-0.61535585,0.6943556,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042933,0.18724488,-0.33100006,-0.60518324,0.69937944,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042952,0.2057193,-0.33307022,-0.5961101,0.7009968,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042972,0.22746833,-0.33824217,-0.5849366,0.7012129,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251042991,0.24488716,-0.34334671,-0.5727642,0.70291144,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043010,0.25336105,-0.34617546,-0.56150323,0.7075909,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043029,0.25027642,-0.34661207,-0.55293393,0.71518236,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043049,0.24128456,-0.34768933,-0.54587203,0.7231304,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043068,0.23286486,-0.35285494,-0.5385212,0.7288774,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043087,0.22812456,-0.36222687,-0.5294678,0.7324034,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043106,0.2257085,-0.37323332,-0.52005726,0.7343657,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043125,0.22390397,-0.38198158,-0.5114214,0.73648167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043145,0.22219855,-0.38508502,-0.50345075,0.74086076,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043164,0.22065613,-0.38266218,-0.49562383,0.74782187,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043183,0.22202386,-0.37905627,-0.4868964,0.7549527,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043202,0.22775663,-0.38043407,-0.4791077,0.7575306,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043221,0.23078638,-0.38376987,-0.47862253,0.7552343,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043241,0.23129164,-0.38996693,-0.48338705,0.7488437,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043260,0.23269548,-0.3984485,-0.4929778,0.7376073,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043279,0.2348544,-0.4023399,-0.5093972,0.7235195,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043298,0.23893498,-0.40201715,-0.5320399,0.70585114,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043317,0.238272,-0.39898872,-0.5641945,0.6824361,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043337,0.23129925,-0.39274317,-0.6027863,0.6549062,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043356,0.22227861,-0.3819712,-0.63888735,0.6296929,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043375,0.21634537,-0.37268767,-0.668741,0.60587466,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043394,0.2226584,-0.37284338,-0.68748987,0.5820384,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043413,0.23705238,-0.3752731,-0.6969652,0.5632191,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043433,0.24616906,-0.37384823,-0.7036825,0.5517873,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043452,0.24002016,-0.36778408,-0.7135209,0.54590577,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043471,0.2244971,-0.36338127,-0.7265707,0.5381915,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043490,0.2089453,-0.36185947,-0.74063694,0.5261715,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043509,0.19567259,-0.35772628,-0.7548625,0.5137381,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043529,0.18497258,-0.34809497,-0.769455,0.5025475,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043548,0.17545661,-0.33355138,-0.7839318,0.49336538,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043567,0.16697185,-0.3176546,-0.79599106,0.48745683,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043586,0.15849842,-0.30155817,-0.80466765,0.4862622,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043606,0.15110786,-0.2867941,-0.809694,0.48919448,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043625,0.1461328,-0.27490762,-0.81078166,0.4956855,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043644,0.14380981,-0.2660136,-0.8075366,0.5063992,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043663,0.14531106,-0.2600459,-0.7993792,0.52177936,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043682,0.15048136,-0.25781444,-0.7861831,0.5411129,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043702,0.15657544,-0.2600833,-0.7737961,0.55595005,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043721,0.16465181,-0.26459494,-0.77097505,0.55540687,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043740,0.17010769,-0.2644184,-0.771329,0.55335146,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043759,0.1706674,-0.26388797,-0.7740306,0.54964745,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043778,0.16356857,-0.25679356,-0.7813566,0.5447791,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043798,0.1553145,-0.24575585,-0.78936327,0.5407283,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043817,0.15244251,-0.23785928,-0.79343706,0.53911215,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043836,0.15795578,-0.23651753,-0.7934351,0.53811723,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043855,0.16031212,-0.24031822,-0.79492456,0.5335186,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043874,0.15550588,-0.24847052,-0.79504764,0.5310175,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043894,0.15475242,-0.25090408,-0.7919334,0.53473383,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043913,0.16384365,-0.25922242,-0.7854406,0.5376263,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043932,0.22616568,-0.3504306,-0.7442725,0.5216378,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043951,0.22922568,-0.3620974,-0.73205733,0.5295594,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043970,0.22440362,-0.362975,-0.72037673,0.54676276,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251043990,0.22876823,-0.37622613,-0.69994116,0.56231785,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044009,0.2341203,-0.39175686,-0.676464,0.5780231,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044028,0.2330368,-0.3979382,-0.6547488,0.59886813,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044047,0.2337335,-0.4002092,-0.6335893,0.61948836,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044067,0.23462765,-0.39601445,-0.6185422,0.6368108,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044086,0.23918407,-0.39188498,-0.6075796,0.6481236,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044105,0.24600194,-0.38737497,-0.60032165,0.65500957,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044124,0.2599159,-0.38586468,-0.59125763,0.6587614,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044143,0.278719,-0.38657236,-0.5783202,0.6621354,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044163,0.29654747,-0.38779423,-0.5632682,0.66663647,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044182,0.30843553,-0.38930237,-0.5488851,0.67233646,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044201,0.3117174,-0.39325488,-0.53624904,0.67868984,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044220,0.30880693,-0.40031448,-0.52554,0.68424726,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044239,0.3035863,-0.40725723,-0.5169494,0.68901396,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044259,0.29639828,-0.41150263,-0.50989276,0.6948547,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044278,0.28928345,-0.41482568,-0.50227857,0.7013922,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044297,0.28579307,-0.42080507,-0.4932205,0.70567626,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044316,0.28692976,-0.42991942,-0.4828619,0.706884,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044335,0.28886437,-0.43635306,-0.4732087,0.7086797,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044355,0.28704876,-0.4323592,-0.46595174,0.71662927,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044374,0.28738785,-0.42499053,-0.45630413,0.72703356,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044393,0.28977066,-0.42393872,-0.4470743,0.7324162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044412,0.2881271,-0.42794898,-0.44626456,0.73122525,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776251044431,0.28423747,-0.4344239,-0.45227674,0.7252108,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
