timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250648940,0.2830938,-0.13622059,-0.5275718,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648960,0.37989965,-0.42330915,-0.40027282,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648980,0.40866175,-0.41798282,-0.26138908,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649000,0.32290804,-0.121306896,-0.19427745,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649019,0.239418,0.17097482,-0.19481009,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649039,0.11904321,0.4053328,-0.22410484,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649059,-0.060453713,0.5761745,-0.20919114,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649079,-0.2850912,0.6688524,-0.10905637,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649099,-0.48269758,0.3930823,-0.021704746,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649119,-0.613725,-0.24647537,-0.031292118,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649138,-0.60094184,-0.9392962,-0.07550056,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649158,-0.49281758,-1.4307822,-0.0962732,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649178,-0.46192494,-1.4712622,-0.0259658,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649198,-0.4848281,-1.0649973,0.099735305,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649218,-0.4645881,-0.71612346,0.13595428,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649238,-0.3708449,-0.4312986,0.086419515,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649258,-0.29308066,-0.2704438,0.06351634,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649277,-0.31278804,-0.3721765,0.021971062,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649297,-0.33675647,-0.94622046,-0.08881636,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649317,-0.3788344,-1.3413001,-0.12716585,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649337,-0.40173754,-0.835433,-0.07230477,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649357,-0.3942807,-0.28003117,-0.015845796,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649377,-0.3053312,0.14168006,0.022503695,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649397,-0.12916322,0.34674332,0.0038615807,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649416,0.1808285,0.2993391,-0.08082688,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649436,0.17976324,0.2695117,-0.06538056,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649456,-0.2350238,0.5532713,0.021971062,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649476,-0.56099445,0.8323704,0.15406376,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649496,-0.56578815,0.7183872,0.32703593,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
