timestamp_ms,w,x,y,z,exp_name
1776252329223,0.6094866,-0.7438554,-0.12313526,0.24503651,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329263,0.608747,-0.7434923,-0.12541342,0.24681513,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329303,0.6086899,-0.74350744,-0.12547825,0.2468775,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329343,0.60861236,-0.7435673,-0.12549847,0.2468781,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329384,0.60855085,-0.74359816,-0.12554774,0.24691173,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329424,0.6083884,-0.74364114,-0.12569714,0.24710643,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329464,0.6083238,-0.74364346,-0.12576877,0.24722219,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329504,0.60826737,-0.7436711,-0.12581763,0.24725285,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329544,0.60821956,-0.74377656,-0.125782,0.2470714,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329584,0.6082507,-0.74384505,-0.12568171,0.24683963,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329624,0.60828775,-0.743857,-0.12559594,0.24675564,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329664,0.6083827,-0.74385136,-0.12546852,0.24660346,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329704,0.6084246,-0.7438575,-0.1253736,0.24652995,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329745,0.6084302,-0.7438842,-0.12527256,0.24648674,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329785,0.6083996,-0.74392784,-0.12524016,0.24644709,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329825,0.6084842,-0.7440218,-0.12485163,0.24615164,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329865,0.6085765,-0.74413294,-0.12437619,0.24582805,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329905,0.6093146,-0.7444932,-0.122140475,0.24402331,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329945,0.6105198,-0.7450646,-0.11853972,0.24102409,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252329985,0.6116322,-0.74555147,-0.11520654,0.23829913,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330025,0.6126068,-0.7460624,-0.1119778,0.23572183,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330066,0.6135879,-0.74650997,-0.10883943,0.23320968,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330106,0.61458224,-0.74700254,-0.105636224,0.23047101,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330146,0.6153941,-0.74742955,-0.10302582,0.2280896,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330186,0.615983,-0.7477087,-0.101164185,0.22641225,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330226,0.6161225,-0.74780464,-0.10064113,0.22594847,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330266,0.6162356,-0.7477651,-0.10043333,0.22586325,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330306,0.6162691,-0.7476633,-0.10043052,0.22610986,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330346,0.6161714,-0.7475934,-0.10062719,0.22651942,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330386,0.6160873,-0.7476887,-0.10059898,0.22644624,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330427,0.61607224,-0.7478105,-0.100488566,0.22613399,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330467,0.61603236,-0.74790496,-0.10035718,0.22598837,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330507,0.61598635,-0.74781185,-0.100468256,0.22637215,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330547,0.61611545,-0.74760234,-0.10057161,0.22666672,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330587,0.6161677,-0.7476685,-0.100402944,0.22638097,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330627,0.61612934,-0.7477646,-0.10036483,0.22618496,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330667,0.6160568,-0.7478229,-0.10040604,0.22617163,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330707,0.6160489,-0.7477795,-0.10047689,0.22630501,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330747,0.6160697,-0.74775493,-0.10045049,0.22634123,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330788,0.6160193,-0.74777496,-0.10046369,0.22640647,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330828,0.6159672,-0.7477661,-0.10063891,0.22649956,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330868,0.6158771,-0.74787503,-0.100708656,0.226354,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330908,0.61582506,-0.74801725,-0.100670666,0.22604232,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330948,0.61586064,-0.74802566,-0.1006339,0.22593391,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252330988,0.6158341,-0.74795544,-0.10067805,0.2262188,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331028,0.6158892,-0.7479392,-0.100450374,0.22622363,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331068,0.61605513,-0.7479636,-0.10012076,0.22583695,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331108,0.6162854,-0.748097,-0.09946709,0.22505443,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331149,0.61675847,-0.7482767,-0.09804675,0.22378075,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331189,0.6167272,-0.7483023,-0.09792735,0.22383365,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331229,0.6166662,-0.7483566,-0.09787095,0.22384484,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331269,0.6167454,-0.7483623,-0.097734176,0.22366719,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331309,0.6167868,-0.7483826,-0.09757847,0.22355308,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331349,0.6168952,-0.74832624,-0.097467504,0.22349094,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331389,0.6170948,-0.7482642,-0.09730441,0.22321849,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331429,0.61709243,-0.74833333,-0.09720249,0.22303769,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331470,0.61708105,-0.7483479,-0.09716093,0.22303842,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331510,0.6171134,-0.74829274,-0.097108595,0.22315687,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331550,0.61714756,-0.7481996,-0.09712693,0.2233666,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331590,0.6170906,-0.7481901,-0.09715678,0.22354276,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331630,0.6170706,-0.7482095,-0.09713726,0.22354132,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331670,0.617066,-0.7482558,-0.09708477,0.22342187,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331710,0.61709094,-0.7482767,-0.09700687,0.22331686,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331750,0.6172166,-0.7482978,-0.0966486,0.22305416,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331790,0.61800843,-0.74850196,-0.0944051,0.2211291,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331831,0.61917925,-0.74891216,-0.09066375,0.21800852,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331871,0.62027806,-0.74938595,-0.086744644,0.2148284,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331911,0.6214184,-0.74991065,-0.08254607,0.21132755,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331951,0.62239707,-0.75041515,-0.07864975,0.20811841,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252331991,0.62309384,-0.75086087,-0.07540521,0.20561156,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332031,0.6237951,-0.75125635,-0.07228697,0.20314574,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332071,0.62444586,-0.75161713,-0.06940602,0.2008031,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332111,0.624801,-0.75188273,-0.067597225,0.19931558,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332151,0.6249043,-0.75191283,-0.067275025,0.19898699,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332192,0.62510663,-0.751847,-0.06702615,0.19868375,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332232,0.6253182,-0.75177795,-0.06676185,0.19836819,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332272,0.6255515,-0.7517028,-0.066536024,0.19799298,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332312,0.6257739,-0.7516614,-0.066314414,0.19752096,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332352,0.625806,-0.75168216,-0.06636651,0.19732308,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332392,0.6258313,-0.75171345,-0.066335484,0.19713366,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332432,0.6258049,-0.7517528,-0.06630842,0.1970766,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332472,0.6257083,-0.7517829,-0.06641734,0.19723178,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332512,0.62571716,-0.75175434,-0.066463366,0.19729692,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332553,0.6257274,-0.7517295,-0.06651494,0.19734177,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332593,0.62571096,-0.75175935,-0.0665219,0.19727772,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332633,0.6255573,-0.7518444,-0.06666397,0.19739294,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332673,0.62524384,-0.7519448,-0.066958025,0.19790356,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332713,0.62502146,-0.7520058,-0.06721215,0.19828753,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332753,0.62497437,-0.7520192,-0.06721778,0.19838315,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332793,0.6248942,-0.7520483,-0.067194104,0.19853337,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332833,0.6249186,-0.75206375,-0.067137025,0.19841748,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332874,0.6250372,-0.75205785,-0.06702058,0.19810537,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332914,0.6252165,-0.75204206,-0.066741005,0.19769344,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332954,0.6254307,-0.7519651,-0.0664732,0.19739875,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252332994,0.6256508,-0.7518405,-0.06636096,0.1972135,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333034,0.6255036,-0.7518634,-0.06659125,0.19751517,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333074,0.62519443,-0.7520518,-0.06683093,0.19769599,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333114,0.62521684,-0.75212073,-0.06667274,0.19741611,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333154,0.62521523,-0.7521211,-0.066537105,0.19746542,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333194,0.6252179,-0.7519997,-0.066639416,0.1978844,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333235,0.6252226,-0.75194645,-0.066810355,0.19801398,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333275,0.6252142,-0.7521054,-0.06655197,0.1975233,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333315,0.6252417,-0.7521325,-0.066490665,0.19735382,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333355,0.6253784,-0.7520181,-0.0664737,0.19736236,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333395,0.6253645,-0.7520262,-0.0664682,0.19737746,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333435,0.6253728,-0.75217,-0.06623464,0.19688082,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333475,0.6254026,-0.7522175,-0.06606592,0.19666125,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333515,0.62537307,-0.75211114,-0.06619227,0.19711913,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333555,0.6253954,-0.7520598,-0.06627075,0.1972177,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333596,0.6253099,-0.7522142,-0.066217504,0.19691789,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333636,0.62512237,-0.7524004,-0.06617082,0.19681755,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333676,0.62514347,-0.75243944,-0.066067085,0.19663599,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333716,0.62520605,-0.75233346,-0.066076644,0.19683915,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333756,0.62512296,-0.75228524,-0.06620783,0.19724269,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333796,0.62513435,-0.75239605,-0.066037744,0.19684063,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333836,0.6251066,-0.7524805,-0.065996595,0.19661981,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333876,0.62501776,-0.7524758,-0.06607433,0.19689386,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333916,0.6250095,-0.7524259,-0.066176385,0.19707625,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333957,0.6249956,-0.75242394,-0.066231154,0.19710971,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252333997,0.62487316,-0.75248826,-0.06629588,0.19723035,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334037,0.6248516,-0.75249016,-0.06631571,0.19728482,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334077,0.62491184,-0.75246465,-0.06626735,0.1972075,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334117,0.6249162,-0.7524725,-0.06624375,0.19717166,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334157,0.62495023,-0.75250477,-0.0661708,0.19696502,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334197,0.6249955,-0.75249296,-0.0661397,0.19687678,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334237,0.6249752,-0.75248873,-0.06617786,0.19694465,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334277,0.624993,-0.75250435,-0.06612086,0.19684765,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334318,0.62536335,-0.7526538,-0.06462865,0.19559164,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334358,0.6263562,-0.7529824,-0.060693044,0.1923846,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334398,0.62727493,-0.75328666,-0.05697449,0.18931252,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334438,0.6282585,-0.75357914,-0.05299935,0.18601283,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334478,0.62920666,-0.753871,-0.049058225,0.18267652,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334518,0.6301436,-0.7540521,-0.045366522,0.17962824,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334558,0.6311128,-0.75419277,-0.04165061,0.17650814,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334598,0.63203776,-0.75433826,-0.037990313,0.17337464,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334639,0.6327922,-0.7545096,-0.034649096,0.17055409,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334679,0.63346237,-0.75467116,-0.031486064,0.16794495,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334719,0.63414204,-0.7548086,-0.028401857,0.16529113,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334759,0.6348026,-0.7548944,-0.025447015,0.16282703,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334799,0.6354858,-0.7549513,-0.022373213,0.1603299,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334839,0.6361982,-0.75495154,-0.019465486,0.15786415,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334879,0.6368571,-0.7549448,-0.016825266,0.15552603,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334919,0.6371168,-0.75495565,-0.015613656,0.15453272,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252334959,0.63766956,-0.7549367,-0.0133732185,0.15254274,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335000,0.63785875,-0.7549345,-0.01266242,0.15182178,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335040,0.63787377,-0.7550013,-0.012068789,0.1514741,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335080,0.6378632,-0.7550506,-0.011500741,0.15131724,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335120,0.6378038,-0.75506496,-0.011408384,0.15150285,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335160,0.6375141,-0.7552493,-0.011622367,0.15178646,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335200,0.63731265,-0.75532275,-0.011769848,0.15225503,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335240,0.6372684,-0.75529546,-0.01184328,0.15256946,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335280,0.63762265,-0.7550776,-0.01154921,0.15218982,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335320,0.63815457,-0.7546679,-0.011571355,0.15199092,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335361,0.6384808,-0.7545425,-0.011188793,0.15127034,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335401,0.63874763,-0.7546743,-0.010486906,0.14952639,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335441,0.63891166,-0.75472623,-0.010127256,0.1485854,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335481,0.63917935,-0.7546225,-0.0098014185,0.14798167,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335521,0.63984114,-0.75414973,-0.009527426,0.14754926,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335561,0.64003676,-0.7540055,-0.009517661,0.14743833,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335601,0.63979614,-0.7542898,-0.009567488,0.14702466,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335641,0.6394118,-0.7547597,-0.009521104,0.14628601,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335681,0.63910073,-0.75503033,-0.009574213,0.14624578,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335722,0.63896483,-0.7550414,-0.009647669,0.1467763,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335762,0.6389193,-0.7549628,-0.009627102,0.14737925,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335802,0.63878196,-0.7549633,-0.009776833,0.1479612,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335842,0.6384168,-0.75517166,-0.010410132,0.14842965,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335882,0.6379156,-0.7556148,-0.010726332,0.1483068,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335922,0.6376961,-0.75581765,-0.010547234,0.14823022,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252335962,0.6377309,-0.7556738,-0.010339917,0.1488269,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336002,0.6380153,-0.75533164,-0.010124993,0.14935894,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336043,0.63816345,-0.7551519,-0.010132149,0.1496341,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336083,0.63801086,-0.75529605,-0.010133534,0.14955725,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336123,0.6380279,-0.7553417,-0.00994871,0.14926581,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336163,0.63846356,-0.7550609,-0.009595211,0.14884621,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336203,0.63893116,-0.7547693,-0.009218568,0.14834149,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336243,0.6390938,-0.75472087,-0.008972351,0.14790203,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336283,0.6392765,-0.7547103,-0.008671458,0.14718242,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336323,0.63952863,-0.75465626,-0.008316566,0.14638273,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336363,0.63972735,-0.7545864,-0.0081177475,0.1458848,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336404,0.63986784,-0.75450516,-0.007962998,0.14569706,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336444,0.6399181,-0.75450253,-0.007869827,0.14549518,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336484,0.6398639,-0.754543,-0.007922853,0.14552067,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336524,0.6395798,-0.7547038,-0.00815062,0.14592268,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336564,0.63934433,-0.75477964,-0.008467277,0.1465428,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336604,0.6390219,-0.75490576,-0.00887057,0.1472743,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336644,0.6387832,-0.7550444,-0.009122198,0.14758316,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336684,0.6386514,-0.7551597,-0.009181006,0.14756007,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336724,0.6385875,-0.7551456,-0.009174021,0.14790857,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336765,0.6389123,-0.7548976,-0.00878821,0.14779523,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336805,0.6391693,-0.75467855,-0.008556344,0.14781655,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336845,0.6392103,-0.75461286,-0.008460005,0.14798002,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336885,0.6391446,-0.75459975,-0.008476331,0.14832944,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336925,0.6391694,-0.7545361,-0.008497416,0.14854485,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252336965,0.6391084,-0.7545706,-0.008471359,0.1486336,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337005,0.6390409,-0.75452584,-0.008719442,0.14913575,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337045,0.6389616,-0.75454307,-0.008980507,0.14937247,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337085,0.6389218,-0.75470245,-0.008755405,0.14874983,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337126,0.6388805,-0.75478166,-0.0086192535,0.14853315,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337166,0.6389285,-0.7546906,-0.008735025,0.14878242,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337206,0.6390117,-0.7546364,-0.008751808,0.14869896,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337246,0.63900906,-0.75471675,-0.008569967,0.14831261,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252337286,0.63908273,-0.75468606,-0.008367138,0.14816275,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
