timestamp_ms,w,x,y,z,exp_name
1776250714899,0.11608341,-0.10608063,-0.67756504,0.7184547,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250714919,0.11623863,-0.10638542,-0.67767626,0.7182796,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250714939,0.11657274,-0.106517,-0.6777696,0.7181179,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250714959,0.116959415,-0.10661146,-0.6777752,0.7180357,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250714979,0.1170478,-0.10655081,-0.67776334,0.7180415,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250714999,0.11666806,-0.10616884,-0.6778816,0.7180482,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715018,0.11588736,-0.10547916,-0.6781763,0.717998,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715038,0.11498531,-0.1046184,-0.678566,0.7179008,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715058,0.114197284,-0.103674,-0.6790066,0.717747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715078,0.1135057,-0.102717236,-0.6794508,0.7175739,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715098,0.112897284,-0.10189931,-0.6798775,0.71738225,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715118,0.112295665,-0.10138031,-0.68023646,0.71720994,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715138,0.11183506,-0.101224504,-0.6804885,0.71706474,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715157,0.11157307,-0.10128988,-0.6807136,0.7168827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715177,0.11164356,-0.10146131,-0.6808814,0.7166881,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715197,0.11188568,-0.1015808,-0.68093055,0.7165867,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715217,0.11208209,-0.10173745,-0.6808048,0.7166533,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715237,0.11209751,-0.101840645,-0.68067044,0.71676385,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715257,0.11193521,-0.10179038,-0.6807249,0.7167446,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715276,0.11161633,-0.10168024,-0.68098265,0.7165651,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715296,0.1112435,-0.10170152,-0.68117195,0.71644014,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715316,0.11084414,-0.101883195,-0.6812448,0.716407,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715336,0.110488944,-0.102132015,-0.6812168,0.716453,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715356,0.110256456,-0.10222048,-0.6812274,0.7164661,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715376,0.11012799,-0.1021787,-0.681343,0.7163819,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715396,0.11015586,-0.10210879,-0.6814594,0.7162769,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715415,0.110305645,-0.10203277,-0.681563,0.7161661,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715435,0.1104034,-0.1019811,-0.6816695,0.71605706,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715455,0.11032266,-0.10195383,-0.6817409,0.7160054,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715475,0.11017317,-0.10210276,-0.681749,0.7159995,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715495,0.11010228,-0.10248461,-0.6816975,0.71600485,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715515,0.110135294,-0.10297527,-0.68162656,0.71599686,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715535,0.110161275,-0.103348136,-0.6817028,0.7158666,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715554,0.11012772,-0.1035284,-0.6818843,0.71567285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715574,0.110167764,-0.103552066,-0.6819932,0.7155594,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715594,0.11040502,-0.10341953,-0.6819691,0.715565,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715614,0.11089307,-0.103216134,-0.6818036,0.7156766,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715634,0.11171241,-0.10303775,-0.6815273,0.715838,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715654,0.11277394,-0.10290246,-0.6813553,0.71585476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715673,0.11409859,-0.10289192,-0.6812715,0.71572614,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715693,0.11558428,-0.10330974,-0.6812195,0.715477,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715713,0.117175296,-0.104182035,-0.6810979,0.71520746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715733,0.118718885,-0.10527504,-0.6809036,0.7149778,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715753,0.120043725,-0.10633909,-0.6806907,0.71480185,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715773,0.12089818,-0.107224934,-0.6805168,0.71469104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715793,0.12117543,-0.10800624,-0.6802995,0.7147333,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715812,0.12096521,-0.108718306,-0.68005264,0.7148959,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715832,0.12057087,-0.10924148,-0.6797733,0.7151484,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715852,0.120300405,-0.10951499,-0.6795914,0.71532494,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715872,0.12026497,-0.10957719,-0.67946476,0.7154417,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715892,0.12044672,-0.10949655,-0.6794295,0.71545696,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715912,0.120679826,-0.10935714,-0.679558,0.71531695,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715931,0.12108144,-0.10939724,-0.6798485,0.71496683,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715951,0.12182446,-0.10976029,-0.680206,0.71444476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715971,0.12269979,-0.11033685,-0.68060446,0.7138264,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250715991,0.12346083,-0.110916115,-0.68110216,0.71313035,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716011,0.12370343,-0.11111373,-0.6816842,0.71250117,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716031,0.12326853,-0.11075973,-0.6822187,0.71211994,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716051,0.122236215,-0.10997967,-0.6824635,0.7121842,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716070,0.120741546,-0.10874838,-0.6824005,0.71268845,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716090,0.11903852,-0.1070962,-0.68224144,0.71337706,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716110,0.117182925,-0.105102696,-0.68213207,0.71408504,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716130,0.11526903,-0.102939606,-0.6820704,0.71477026,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716150,0.1133236,-0.10083596,-0.68207896,0.71537274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716170,0.11151108,-0.099014945,-0.68220526,0.7157914,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716189,0.11000777,-0.09748214,-0.68259513,0.7158627,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716209,0.10883799,-0.09624957,-0.6831744,0.7156557,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716229,0.10816973,-0.095448375,-0.6837023,0.7153601,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716249,0.10790021,-0.0949312,-0.68406373,0.7151241,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716269,0.10783391,-0.09445794,-0.68436867,0.71490496,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716289,0.10763197,-0.09385562,-0.68471324,0.7146847,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716309,0.10713018,-0.09312891,-0.6850927,0.71449155,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716328,0.10632289,-0.09234962,-0.685375,0.71444255,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716348,0.1053896,-0.091613956,-0.68550825,0.7145477,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716368,0.10445453,-0.09101236,-0.68554455,0.714727,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716388,0.10366925,-0.09069606,-0.6854763,0.714947,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716408,0.10302937,-0.09052523,-0.68536496,0.7151678,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716428,0.102513775,-0.09037691,-0.6852812,0.7153409,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716448,0.10216111,-0.09022745,-0.68529946,0.71539277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716467,0.10197891,-0.09018278,-0.6854325,0.7152969,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716487,0.101928346,-0.090137295,-0.68558633,0.7151624,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716507,0.10196868,-0.08999165,-0.68569297,0.71507275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716527,0.10207502,-0.08975684,-0.6857291,0.7150525,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716547,0.10224421,-0.08959485,-0.685702,0.71507454,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716567,0.10250302,-0.08956484,-0.68567526,0.7150669,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716586,0.10292055,-0.08967606,-0.68567866,0.7149897,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716606,0.10345083,-0.089769624,-0.68568504,0.71489537,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716626,0.103919916,-0.08972506,-0.685626,0.7148896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716646,0.104354054,-0.08973296,-0.6854715,0.7149735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716666,0.10486799,-0.08998349,-0.685203,0.71512413,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716686,0.10556535,-0.09055628,-0.6848337,0.71530294,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716706,0.10632093,-0.09120009,-0.6844098,0.71551496,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716725,0.10706868,-0.091838926,-0.68401134,0.7157027,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716745,0.10792396,-0.09259686,-0.6836682,0.71580446,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716765,0.108846754,-0.09345992,-0.68334854,0.7158578,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716785,0.10964877,-0.094312385,-0.6830485,0.71590996,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716805,0.11031699,-0.09514863,-0.6828031,0.71593076,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716825,0.11098548,-0.09592702,-0.6826456,0.7158737,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716844,0.111762285,-0.09664198,-0.6825072,0.71578866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716864,0.1125581,-0.09716065,-0.682297,0.71579415,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716884,0.11327388,-0.09756124,-0.6820448,0.7158671,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716904,0.11387767,-0.097952455,-0.6818595,0.7158944,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716924,0.1144439,-0.09849607,-0.68172187,0.7158606,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716944,0.115036875,-0.099196434,-0.68158805,0.7157963,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716964,0.115667015,-0.09991273,-0.68139005,0.7157836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250716983,0.11632449,-0.10052768,-0.6811636,0.7158065,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717003,0.11701164,-0.101040445,-0.68097186,0.71580476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717023,0.117782354,-0.101544306,-0.68077505,0.71579427,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717043,0.11875277,-0.10221017,-0.6805138,0.71578753,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717063,0.119732,-0.10294897,-0.68020654,0.7158106,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717083,0.12057038,-0.10363636,-0.6799378,0.71582603,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717102,0.121347964,-0.10432958,-0.67972964,0.71579164,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717122,0.12200389,-0.10501662,-0.67959297,0.7157094,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717142,0.12245958,-0.10572721,-0.6794326,0.7156792,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717162,0.122788414,-0.10640278,-0.6792695,0.7156776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717182,0.12304058,-0.10705017,-0.67914486,0.71565604,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717202,0.12334273,-0.10762988,-0.6790845,0.7155743,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717222,0.123639815,-0.10802247,-0.6790287,0.71551687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717241,0.12394219,-0.108292416,-0.6789628,0.7154862,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717261,0.12433327,-0.108501084,-0.6788829,0.7154626,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717281,0.12468417,-0.10862383,-0.67874455,0.7155142,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717301,0.12499809,-0.10873471,-0.6785684,0.7156096,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717321,0.12511082,-0.10882918,-0.67843586,0.7157012,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717341,0.12499833,-0.108854264,-0.6783513,0.71579725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717361,0.124785714,-0.10890048,-0.6783146,0.71586204,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717381,0.12455647,-0.10897875,-0.67836696,0.71584046,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717400,0.124438696,-0.109019674,-0.678515,0.7157144,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717420,0.12442696,-0.10893628,-0.6786747,0.7155777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717440,0.12433687,-0.1086953,-0.67876524,0.71554416,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717460,0.12400854,-0.10831488,-0.6788316,0.7155959,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717480,0.12357375,-0.10788588,-0.67896414,0.71561015,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717499,0.12313113,-0.10750468,-0.6791486,0.7155687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717519,0.122713394,-0.10710979,-0.6793049,0.7155514,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717539,0.122419424,-0.106727056,-0.67941695,0.7155525,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717559,0.12220744,-0.10634661,-0.6795618,0.71550786,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717579,0.12200853,-0.105932675,-0.67972654,0.7154467,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717599,0.121780664,-0.105534315,-0.6798273,0.71544874,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717619,0.12155899,-0.10517052,-0.6799299,0.7154424,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717638,0.121420145,-0.10477925,-0.68005353,0.71540594,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717658,0.12132831,-0.10431934,-0.6802364,0.71531487,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717678,0.12127598,-0.10387375,-0.68039495,0.7152378,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717698,0.12121576,-0.10357781,-0.6805044,0.7151868,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717718,0.121213794,-0.10335173,-0.68062794,0.71510226,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717738,0.12131136,-0.103210256,-0.6807955,0.7149466,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717757,0.12152858,-0.10318674,-0.68095154,0.71476454,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717777,0.121769406,-0.10326039,-0.6810193,0.7146483,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717797,0.121872395,-0.10333206,-0.68104684,0.7145941,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717817,0.12176451,-0.103338264,-0.6811039,0.7145573,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717837,0.12145696,-0.10314279,-0.6811788,0.71456647,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717857,0.1209726,-0.102787845,-0.681256,0.7146262,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717877,0.120218374,-0.10225705,-0.681307,0.7147809,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717896,0.119331084,-0.101690225,-0.6814315,0.71489185,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717916,0.11852619,-0.10127882,-0.6816579,0.71486825,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717936,0.11802779,-0.101076335,-0.681878,0.71476954,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717956,0.117855966,-0.100930065,-0.6820822,0.7146237,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717976,0.11795252,-0.10073573,-0.68229824,0.7144289,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250717996,0.11821903,-0.100499325,-0.68252736,0.71419924,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718015,0.1185742,-0.100266315,-0.6827392,0.7139706,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718035,0.11879292,-0.10003523,-0.68291646,0.7137971,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718055,0.11891629,-0.09979887,-0.6831119,0.7136226,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718075,0.11895738,-0.09962951,-0.68327,0.7134881,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718095,0.11892831,-0.09950353,-0.68333536,0.71344787,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718115,0.118764065,-0.09941525,-0.68330604,0.71351564,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718135,0.11848268,-0.09937941,-0.68318677,0.7136816,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718154,0.11833746,-0.09945592,-0.68304586,0.7138299,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718174,0.11839738,-0.099543154,-0.68299884,0.7138528,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718194,0.11861165,-0.09957322,-0.68307143,0.71374357,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718214,0.11887668,-0.09949038,-0.68323374,0.71355563,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718234,0.11917464,-0.09938663,-0.68332624,0.7134318,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718254,0.119432434,-0.09931286,-0.68330693,0.7134175,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718274,0.11968071,-0.099273235,-0.6832729,0.713414,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718293,0.119836494,-0.09925784,-0.6832913,0.7133723,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718313,0.11995482,-0.09928291,-0.68333614,0.713306,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718333,0.11999804,-0.09933622,-0.6833611,0.7132674,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718353,0.11997121,-0.09937166,-0.683419,0.7132115,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718373,0.11998562,-0.09934245,-0.6834633,0.71317077,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718393,0.12011769,-0.0993026,-0.6834494,0.71316737,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718412,0.12026051,-0.09931307,-0.68338275,0.7132057,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718432,0.12033781,-0.09927679,-0.6834417,0.7131412,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718452,0.12040366,-0.099229254,-0.6835637,0.7130197,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718472,0.12062178,-0.09922555,-0.6835656,0.7129816,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718492,0.12092209,-0.09917903,-0.6834366,0.71306086,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718512,0.12120445,-0.09900233,-0.68337375,0.7130977,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718532,0.121325366,-0.098784216,-0.6834185,0.7130645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718551,0.12121232,-0.09861524,-0.6835137,0.71301585,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718571,0.12088832,-0.098491274,-0.68362164,0.7129845,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718591,0.12031427,-0.09829857,-0.6837895,0.71294725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718611,0.11969615,-0.09800588,-0.68402326,0.7128674,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718631,0.11913162,-0.097669765,-0.68423545,0.7128044,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718651,0.11867294,-0.09734144,-0.6843729,0.7127939,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718670,0.11819735,-0.09709128,-0.68448174,0.7128025,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718690,0.11764133,-0.0969922,-0.68465245,0.71274406,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718710,0.117133826,-0.09707669,-0.6849248,0.71255445,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718730,0.11675743,-0.097217575,-0.6852757,0.71225953,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718750,0.116512135,-0.09717222,-0.685577,0.7120159,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718770,0.11623607,-0.09694438,-0.68580055,0.71187675,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718789,0.115737595,-0.096586496,-0.6859971,0.71181726,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718809,0.11501148,-0.096142985,-0.6862213,0.71177894,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718829,0.11425468,-0.09575582,-0.6864658,0.7117172,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718849,0.11367021,-0.09547457,-0.686668,0.71165353,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718869,0.11342428,-0.095208704,-0.686859,0.71154404,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718889,0.11342953,-0.09470585,-0.6870561,0.71142006,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250718909,0.11369223,-0.09406649,-0.6871862,0.71133727,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
