timestamp_ms,x,y,z,exp_name
1776250652633,-0.27877542,-0.027564483,-0.69659495,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652652,-0.17737478,-0.015958386,-0.73141325,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652670,0.13140851,-0.2978644,-0.81021255,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652689,0.51257724,-0.5107447,-0.9195542,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652708,0.70438325,-0.3846047,-1.020344,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652727,0.58587885,-0.051387526,-1.114109,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652746,0.28412032,0.19142427,-1.1599226,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652765,-0.026800923,0.20944425,-1.0747094,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652784,-0.20272493,0.005421269,-0.896342,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652802,-0.14561072,-0.2679329,-0.7582905,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652821,0.13568445,-0.24777491,-0.6947624,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652840,0.43469417,0.05276193,-0.6660526,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652859,0.561445,0.2772483,-0.6782695,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652878,0.49364093,0.2564795,-0.6544465,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652897,0.3006132,0.065284304,-0.5179221,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652915,0.06482617,-0.1778329,-0.3276432,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652934,-0.10498937,-0.3287122,-0.19508934,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652953,-0.13095038,-0.25571594,-0.16118732,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652972,-0.04940227,0.038712446,-0.18837002,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652991,0.020539738,0.2641151,-0.17951274,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653010,0.011071607,0.21830153,-0.06986566,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653028,-0.09521582,-0.120413266,0.09597938,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653047,-0.27816457,-0.48386738,0.20593189,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
