timestamp_ms,x,y,z,exp_name
1776250652156,0.17706887,3.0927234,6.2105713,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652175,-0.17706887,2.8402805,8.153543,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652193,-0.09212367,2.7529426,9.415757,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652212,0.38644084,2.87378,9.359526,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652231,0.95712906,3.1046875,8.200203,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652250,0.99661064,3.4791641,7.391429,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652269,0.4438686,3.9074793,7.213164,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652288,0.09092726,4.1958146,7.420143,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652306,0.020338992,4.1850467,7.665407,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652325,0.20458634,4.040281,8.327023,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652344,0.2536392,3.906283,8.952746,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652363,0.07058827,3.822534,9.446864,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652382,-0.148355,3.6131623,10.149158,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652401,-0.3589234,3.5006995,10.814362,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652419,-0.5312066,3.266203,11.502298,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652438,-0.19740787,3.251846,11.063215,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652457,0.39481574,3.4660037,10.005588,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652476,0.5802595,3.635894,9.737592,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652495,0.32422748,3.7734814,10.1683,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652514,-0.34097722,3.9158542,10.4016,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652532,-0.7190432,4.135994,10.577473,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652551,-0.6125626,4.2341,10.387243,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652570,-0.6412765,3.696911,10.55833,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652589,-0.71665037,2.4622145,11.990435,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652608,-0.7609176,1.7874385,13.003795,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652627,-0.58265233,1.7467605,11.886347,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652646,0.031106694,2.065006,9.564112,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652664,0.35174492,2.5758736,7.4237323,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652683,-0.4438686,3.1513474,6.570691,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652702,-2.2121646,3.7136607,7.1306114,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652721,-3.9074793,3.8261235,8.810373,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652740,-4.45065,3.4025939,10.4351,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652759,-3.5772698,2.9096723,10.460224,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652777,-1.7623138,2.7110682,8.924032,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652796,-0.043070808,2.5926232,7.4847493,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652815,0.58983076,2.5998018,6.7130637,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652834,0.34337005,2.7792635,6.6759753,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652853,-0.30508488,2.8510482,7.203593,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652872,-0.8542377,3.3511481,7.4189467,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652890,-1.0504491,3.583252,7.9022965,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652909,-0.91884387,3.385844,8.283952,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652928,-0.8003992,3.2470603,8.447861,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652947,-0.55034924,3.2422748,8.622537,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652966,-0.36490545,3.2099717,8.762517,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250652985,-0.50129634,3.0532417,8.915657,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653003,-0.9846465,2.92044,9.260223,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653022,-1.6378871,2.812763,9.878768,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653041,-1.9369899,2.9635108,10.204192,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653060,-1.869991,2.8773692,10.259227,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653079,-1.544567,2.62373,10.914861,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653098,-1.308874,2.713461,11.006984,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653116,-1.2466606,3.1812577,10.35494,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250653135,-1.5469599,3.394219,10.584651,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
