timestamp_ms,w,x,y,z,exp_name
1776248640205,0.14804588,0.0074443393,-0.015504084,-0.9888309,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640224,0.14804487,0.0074572563,-0.015484503,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640244,0.14804508,0.007459096,-0.015486023,-0.9888312,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640264,0.14804628,0.0074426187,-0.0154870795,-0.98883116,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640284,0.14804487,0.0074582263,-0.015484049,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640304,0.14804548,0.0074561154,-0.01545642,-0.98883164,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640324,0.14804628,0.0074461107,-0.015447118,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640343,0.14804648,0.0074484022,-0.015409616,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640363,0.14804648,0.007450353,-0.015409616,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640383,0.14804688,0.0074469447,-0.0153921945,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640403,0.14804608,0.007453738,-0.015373799,-0.9888329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640423,0.14804468,0.0074684448,-0.015370644,-0.988833,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640443,0.14804548,0.0074615893,-0.015371641,-0.98883295,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640463,0.14804728,0.007443824,-0.015366594,-0.9888329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640482,0.14804688,0.007448576,-0.015349084,-0.9888332,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640502,0.14804648,0.007451702,-0.015359266,-0.98883307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640522,0.14804406,0.0074757067,-0.015349883,-0.98883337,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640542,0.14804326,0.0074905576,-0.015340192,-0.98883355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640562,0.14804305,0.0074922005,-0.015349214,-0.9888334,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640582,0.14804427,0.007474396,-0.015353088,-0.9888333,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640602,0.14804447,0.0074731745,-0.015356304,-0.98883325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640621,0.14804326,0.00748416,-0.015374036,-0.98883307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640641,0.14804305,0.00748977,-0.015373739,-0.98883307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640661,0.14804265,0.007493706,-0.015347771,-0.9888335,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640681,0.14804366,0.0074845976,-0.015342381,-0.9888335,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640701,0.14804246,0.007495127,-0.01536065,-0.9888333,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640721,0.14804165,0.007503888,-0.015371042,-0.9888332,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640740,0.14804265,0.0074913353,-0.015363646,-0.98883325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640760,0.14804386,0.0074782874,-0.015351135,-0.98883337,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640780,0.14804225,0.0074992385,-0.015333776,-0.9888337,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640800,0.14804044,0.007520679,-0.015325165,-0.98883396,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640820,0.14804024,0.0075216917,-0.015311517,-0.9888342,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640840,0.14804085,0.007516051,-0.015307678,-0.9888342,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640860,0.14804104,0.007515458,-0.015321682,-0.98883396,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640879,0.14803943,0.007529906,-0.015330479,-0.98883396,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640899,0.14804144,0.0075083273,-0.015329235,-0.98883384,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640919,0.14804085,0.0075144707,-0.0153501285,-0.98883355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640939,0.14804044,0.007519808,-0.015351949,-0.98883355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640959,0.14803983,0.0075240484,-0.015363381,-0.9888334,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640979,0.14804024,0.007520433,-0.015376793,-0.9888332,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248640998,0.14804165,0.007501383,-0.0153923975,-0.9888329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641018,0.14804205,0.007496622,-0.015394364,-0.98883283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641038,0.14804447,0.007469968,-0.015408078,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641058,0.14804386,0.0074768174,-0.015410842,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641078,0.14804427,0.0074733715,-0.015396861,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641098,0.14804305,0.0074890372,-0.015405049,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641118,0.14804165,0.007502544,-0.015404161,-0.9888327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641137,0.14804246,0.007492872,-0.015408923,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641157,0.14804406,0.0074733268,-0.0154131865,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641177,0.14804468,0.0074669197,-0.015398522,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641197,0.14804366,0.0074801208,-0.015390175,-0.9888328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641217,0.14804225,0.0074994224,-0.015372844,-0.9888331,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641237,0.14804406,0.007479487,-0.01536507,-0.9888331,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641256,0.14804427,0.007475719,-0.015368438,-0.98883307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641276,0.14804527,0.007462777,-0.0153642865,-0.98883307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641296,0.14804648,0.007446444,-0.015387353,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641316,0.14804728,0.007441936,-0.015374334,-0.9888328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641336,0.14804709,0.00744361,-0.015386823,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641356,0.14804728,0.007441456,-0.01539065,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641376,0.14804769,0.007433782,-0.015393296,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641395,0.14804548,0.007457723,-0.015391343,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641415,0.14804728,0.00743802,-0.015387657,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641435,0.1480497,0.0074138483,-0.015400635,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641455,0.1480479,0.0074310177,-0.015417367,-0.9888321,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641475,0.1480495,0.007413345,-0.01542014,-0.98883194,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641495,0.14805211,0.0073816287,-0.0154324,-0.9888316,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641515,0.14805312,0.0073713367,-0.015417376,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641534,0.14805292,0.0073734415,-0.015417704,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641554,0.14805031,0.0074002678,-0.015421903,-0.9888319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641574,0.1480483,0.007426928,-0.015428978,-0.9888319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641594,0.1480509,0.0073972917,-0.015417293,-0.9888319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641614,0.14805312,0.0073694377,-0.0153971305,-0.98883206,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641634,0.14805312,0.007376727,-0.015389178,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641653,0.14805473,0.0073549873,-0.015404236,-0.9888318,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641673,0.14805372,0.0073650996,-0.01541391,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641693,0.14805292,0.007375721,-0.01541284,-0.9888318,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641713,0.14805211,0.007382926,-0.015404206,-0.988832,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641733,0.14805292,0.0073754312,-0.0154057685,-0.98883194,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641753,0.14805292,0.007371999,-0.015417694,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641773,0.14805412,0.00735862,-0.015412332,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641792,0.14805433,0.007356176,-0.015424525,-0.9888316,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641812,0.14805332,0.007367969,-0.015423002,-0.98883164,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641832,0.14805353,0.0073667266,-0.0154075725,-0.9888319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641852,0.14805353,0.007368004,-0.01539256,-0.9888321,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641872,0.14805232,0.0073838583,-0.015381661,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641892,0.14805272,0.0073781596,-0.015376744,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641911,0.14805372,0.0073690154,-0.015364065,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641931,0.14805372,0.007371703,-0.015358627,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641951,0.14805353,0.0073716966,-0.015353024,-0.9888327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641971,0.14805251,0.0073822723,-0.015348706,-0.98883283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248641991,0.14805152,0.007394955,-0.015360442,-0.9888327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642011,0.14805171,0.007394226,-0.015354958,-0.9888328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642031,0.1480509,0.0073988233,-0.01536802,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642050,0.14805171,0.007391411,-0.0153716225,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642070,0.1480513,0.007395696,-0.015381938,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642090,0.14805111,0.007396883,-0.015386393,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642110,0.1480509,0.007397099,-0.015388298,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642130,0.1480505,0.0074049765,-0.015372875,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642150,0.1480483,0.0074295243,-0.015363949,-0.9888329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642170,0.14804749,0.0074388254,-0.015382944,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642189,0.14804849,0.00742772,-0.015370532,-0.9888328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642209,0.14804849,0.0074282545,-0.015381022,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642229,0.14804709,0.007441823,-0.015372996,-0.98883283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642249,0.14804508,0.007463579,-0.015357925,-0.9888332,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642269,0.14804669,0.007446387,-0.015370651,-0.9888329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642289,0.14804588,0.0074535455,-0.015382002,-0.9888328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642309,0.14804305,0.007484946,-0.015382255,-0.98883295,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642328,0.14804286,0.0074889692,-0.015378236,-0.988833,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642348,0.14804406,0.0074750516,-0.015401319,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642368,0.14804265,0.0074884454,-0.0154035445,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642388,0.14804447,0.0074692755,-0.015407696,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642408,0.14804487,0.007468054,-0.015408662,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642428,0.14804487,0.0074662524,-0.015402052,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642447,0.14804326,0.00748142,-0.015417147,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642467,0.14804386,0.0074741114,-0.015426842,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642487,0.14804205,0.0074950536,-0.015426925,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642507,0.14804246,0.0074914573,-0.015427844,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642527,0.14804144,0.0075048464,-0.015436022,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642547,0.14803983,0.0075203255,-0.015443954,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642567,0.14804125,0.0075052897,-0.015426215,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642586,0.14804125,0.0075033978,-0.015441728,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642606,0.14804265,0.007489388,-0.0154270595,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642626,0.14803843,0.007536133,-0.015429033,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642646,0.14803863,0.007535479,-0.015438922,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642666,0.14803782,0.007546105,-0.015435089,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642686,0.14803803,0.007542055,-0.01544235,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642705,0.14803763,0.0075457497,-0.015447644,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642725,0.14803803,0.0075404076,-0.015446061,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642745,0.14803803,0.0075427135,-0.015437905,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642765,0.14803742,0.007549268,-0.01546041,-0.9888321,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642785,0.14803642,0.00755612,-0.015467185,-0.98883206,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642805,0.14803581,0.007566604,-0.015463165,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642825,0.1480346,0.007576882,-0.015458613,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642844,0.1480342,0.007583693,-0.015470615,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642864,0.148034,0.007585513,-0.015467339,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642884,0.14803521,0.00757273,-0.0154581405,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642904,0.14803441,0.007581778,-0.015446586,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642924,0.1480346,0.007579351,-0.015452601,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642944,0.1480346,0.007576303,-0.015468899,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642963,0.14803621,0.0075575733,-0.015484995,-0.9888318,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248642983,0.1480354,0.007568039,-0.015479627,-0.98883194,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643003,0.1480354,0.0075660814,-0.0154843,-0.9888319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643023,0.14803259,0.0075974544,-0.015511256,-0.98883164,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643043,0.1480346,0.007570448,-0.015527413,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643063,0.148035,0.007568016,-0.015541674,-0.98883104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643083,0.14803259,0.007596869,-0.015534935,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643102,0.148033,0.007590743,-0.015530709,-0.98883134,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643122,0.148033,0.0075918194,-0.015502506,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643142,0.14803481,0.007572191,-0.0155102005,-0.9888315,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643162,0.14803521,0.007564457,-0.015540577,-0.98883104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643182,0.14803562,0.007561623,-0.015546817,-0.9888309,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643202,0.14803581,0.0075560003,-0.015534498,-0.9888311,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643222,0.148034,0.0075788787,-0.01553735,-0.98883116,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643241,0.148035,0.0075670406,-0.015526651,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643261,0.1480346,0.007572663,-0.015538246,-0.9888311,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643281,0.148034,0.007575807,-0.015549809,-0.988831,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643301,0.148033,0.0075894454,-0.015545451,-0.9888311,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643321,0.14803259,0.00759289,-0.015532231,-0.98883134,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643341,0.14803319,0.0075898464,-0.015528919,-0.98883134,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643360,0.14803259,0.0075950623,-0.015542823,-0.98883116,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643380,0.1480342,0.0075760903,-0.015552298,-0.9888309,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643400,0.14803702,0.007545538,-0.0155365765,-0.988831,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643420,0.14803883,0.0075265453,-0.015520846,-0.9888311,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643440,0.14803924,0.0075222766,-0.015510692,-0.9888312,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643460,0.14803924,0.0075218217,-0.015523865,-0.98883104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643480,0.14803742,0.0075423857,-0.015503079,-0.98883146,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643499,0.14803863,0.0075294957,-0.015494101,-0.9888315,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643519,0.14803903,0.00752574,-0.01549153,-0.9888315,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643539,0.14803924,0.0075229076,-0.015492287,-0.9888315,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643559,0.14803983,0.0075156842,-0.015501363,-0.98883134,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643579,0.14803964,0.007520361,-0.015497754,-0.9888314,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643599,0.14803983,0.007514696,-0.015478893,-0.9888317,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643618,0.14803803,0.0075388397,-0.015481185,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643638,0.14803723,0.0075442386,-0.015470089,-0.988832,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643658,0.14803602,0.0075590406,-0.015473424,-0.988832,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643678,0.14803742,0.0075452738,-0.0154624125,-0.9888321,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643698,0.14803742,0.0075462935,-0.015442256,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643718,0.14803642,0.0075585227,-0.015446582,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643738,0.14803843,0.007537898,-0.015448291,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643757,0.14803863,0.007533228,-0.015440024,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643777,0.14803903,0.0075284434,-0.01543159,-0.9888325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643797,0.14803964,0.007523935,-0.015423753,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643817,0.14803964,0.0075229444,-0.0154243605,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643837,0.14803964,0.0075205034,-0.015432447,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643857,0.14804064,0.0075108297,-0.015444061,-0.9888322,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643877,0.14803964,0.0075201984,-0.015458237,-0.988832,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643896,0.14804004,0.007518581,-0.015414856,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643916,0.14804104,0.007508968,-0.015409007,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643936,0.14804024,0.007516599,-0.015409188,-0.9888327,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643956,0.14803983,0.0075225453,-0.0154193835,-0.9888326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643976,0.14804184,0.0074963295,-0.015426948,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248643996,0.14804286,0.007486572,-0.015429613,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644015,0.14804184,0.007496943,-0.015445173,-0.98883206,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644035,0.14804144,0.0075022094,-0.015428876,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644055,0.14804104,0.0075085317,-0.015436987,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644075,0.14804165,0.007502074,-0.015414649,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644095,0.14804205,0.007495114,-0.015425463,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644115,0.14804165,0.0074991365,-0.01541638,-0.98883253,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644135,0.14804104,0.0075093484,-0.015432695,-0.9888323,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644154,0.14804104,0.007505758,-0.015426922,-0.9888324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248644174,0.14804265,0.007487544,-0.015431754,-0.98883224,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
