timestamp_ms,w,x,y,z,exp_name
1776253313180,0.51895165,-0.78077424,0.21212621,-0.2758319,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313200,0.51348317,-0.780615,0.21397576,-0.28493804,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313219,0.51092046,-0.7777079,0.22011067,-0.29271495,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313239,0.51368076,-0.77078694,0.22752726,-0.30041787,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313259,0.52577215,-0.75705475,0.23419318,-0.30916876,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313279,0.54527605,-0.7396788,0.23881587,-0.313873,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313299,0.5714024,-0.7229566,0.23848276,-0.30652753,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313318,0.60253775,-0.703711,0.23591346,-0.29340065,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313338,0.63344145,-0.6814486,0.23485337,-0.28146687,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313358,0.66052157,-0.6590703,0.23572718,-0.27160695,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313378,0.68460697,-0.63919353,0.23739436,-0.25766027,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313398,0.7097993,-0.61891776,0.23902726,-0.2366256,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313418,0.7321789,-0.5989098,0.24008955,-0.21812402,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313437,0.7493094,-0.5808822,0.24133648,-0.20704582,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313457,0.76327795,-0.5652466,0.23952194,-0.20132646,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313477,0.77830344,-0.55077744,0.22891586,-0.19617715,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313497,0.79557705,-0.5379565,0.20688412,-0.18670562,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313517,0.812935,-0.5243147,0.18269803,-0.17564793,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313537,0.8277904,-0.50888556,0.16779912,-0.16625904,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313557,0.84037346,-0.49454284,0.15831135,-0.15536208,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313577,0.85121393,-0.48227423,0.14974754,-0.14290577,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313597,0.8601893,-0.47189826,0.1419727,-0.13126345,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313616,0.86681366,-0.4635245,0.1369458,-0.122576304,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313636,0.8714135,-0.45753354,0.13350582,-0.116093405,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313656,0.8739221,-0.4543095,0.13134882,-0.11229685,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313676,0.8749936,-0.45240572,0.13221279,-0.11061228,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313696,0.8763328,-0.44805887,0.13809027,-0.1105222,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313715,0.8775571,-0.44183266,0.1502398,-0.110024706,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313735,0.8786045,-0.4392285,0.15544519,-0.104734555,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313755,0.8806991,-0.43882608,0.15002592,-0.0964002,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313775,0.88240814,-0.4397845,0.14188299,-0.08840077,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313795,0.88464314,-0.44291124,0.123869374,-0.07676268,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313815,0.8851662,-0.4495171,0.10052609,-0.065648325,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313834,0.8807178,-0.46064386,0.08841079,-0.06577923,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313854,0.8729513,-0.4740173,0.09110545,-0.07045108,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313874,0.8670463,-0.48592284,0.089642875,-0.063826405,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313894,0.8563988,-0.49810594,0.11361065,-0.07459311,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313914,0.84651804,-0.5042285,0.13842401,-0.09999817,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313934,0.8319821,-0.52047116,0.15568934,-0.11258966,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313954,0.8175015,-0.53155524,0.1823069,-0.1261132,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313973,0.8049939,-0.5406487,0.19911495,-0.14155175,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253313993,0.78750426,-0.55902433,0.20563498,-0.15825008,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314013,0.7622782,-0.5782945,0.22088727,-0.18898736,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314033,0.73714054,-0.59087026,0.23851743,-0.22495677,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314053,0.71594596,-0.6042249,0.24555859,-0.24906759,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314073,0.698294,-0.6201646,0.24468718,-0.26059467,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314093,0.67985684,-0.63878953,0.24127434,-0.2674496,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314112,0.6599211,-0.6577072,0.23939475,-0.27315846,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314132,0.6413317,-0.6719018,0.24226896,-0.28026298,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314152,0.6271815,-0.6793208,0.24892691,-0.2884477,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314172,0.6174886,-0.6829843,0.25688478,-0.29368424,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314192,0.60578734,-0.6845984,0.27263755,-0.30002588,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314212,0.5911915,-0.68402255,0.2940554,-0.31006008,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314231,0.5758722,-0.68398464,0.3138118,-0.31946582,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314251,0.561712,-0.68741375,0.32615694,-0.32490548,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314271,0.5490638,-0.6956852,0.32903746,-0.3260144,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314291,0.53765905,-0.7083167,0.32370695,-0.32314706,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314311,0.52735436,-0.7215689,0.3147982,-0.3195901,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314331,0.5173598,-0.733956,0.30571657,-0.31651983,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314351,0.50639135,-0.7430775,0.30034825,-0.3181109,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314370,0.49533623,-0.746261,0.300177,-0.32807046,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314390,0.48406506,-0.74430645,0.30409288,-0.34527734,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314410,0.4761971,-0.7391467,0.30890417,-0.36259714,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314430,0.47523338,-0.73489213,0.3101176,-0.3713676,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314450,0.48180977,-0.7316669,0.30733055,-0.37157878,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314470,0.49886084,-0.72041136,0.30535698,-0.3726962,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314489,0.5240426,-0.7007272,0.3061824,-0.37498403,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314509,0.5535547,-0.680828,0.30590397,-0.3694228,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314529,0.58761126,-0.6605078,0.2999747,-0.35840985,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314549,0.62246394,-0.6373523,0.29323047,-0.34689564,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314569,0.65338004,-0.61755013,0.28679913,-0.33086646,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314589,0.68180364,-0.5994359,0.28042015,-0.31174496,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314609,0.7073163,-0.58065736,0.27599812,-0.29388043,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314628,0.72598857,-0.5644365,0.2750961,-0.2804891,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314648,0.7371966,-0.5525273,0.27754825,-0.27243647,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314668,0.7470715,-0.54671663,0.27343625,-0.26118517,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314688,0.76264364,-0.5410564,0.25709122,-0.24400151,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314708,0.78262115,-0.52918774,0.23436789,-0.22920768,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314728,0.8046841,-0.51593965,0.20310947,-0.21221778,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314748,0.8242019,-0.50650823,0.16795036,-0.18956104,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314767,0.83721125,-0.50007033,0.14514501,-0.16715221,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314787,0.8448639,-0.4954696,0.13661209,-0.14849944,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314807,0.84904903,-0.4935743,0.13368885,-0.13276835,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314827,0.851382,-0.49406847,0.13041139,-0.11848151,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314847,0.8519847,-0.49574494,0.12974076,-0.10736128,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314867,0.85001206,-0.49974033,0.13281882,-0.10048998,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314886,0.8460365,-0.5067107,0.13493106,-0.09622954,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314906,0.843727,-0.5099012,0.13653164,-0.09738949,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314926,0.8463185,-0.5036626,0.141272,-0.10055446,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314946,0.84437126,-0.5065096,0.14427556,-0.098334864,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314966,0.84209126,-0.51181245,0.14150096,-0.0943813,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253314986,0.84161186,-0.5162799,0.13272893,-0.08676198,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315006,0.8425651,-0.51548606,0.13275099,-0.08206901,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315025,0.84347826,-0.51222265,0.14168093,-0.07809563,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315045,0.85215956,-0.50097096,0.13237594,-0.07299889,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315065,0.85766524,-0.49686292,0.1121315,-0.07045634,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315085,0.85039115,-0.51098174,0.10939517,-0.061360937,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315105,0.83930403,-0.51890796,0.1398019,-0.08221132,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315125,0.82459646,-0.5284166,0.16655375,-0.11435249,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315145,0.8044837,-0.5469942,0.18214704,-0.14291884,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315164,0.78073215,-0.56817603,0.19336708,-0.17390344,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315184,0.75848705,-0.5860833,0.19634141,-0.20652789,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315204,0.7366403,-0.6045745,0.19110888,-0.23521954,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315224,0.71532446,-0.62319386,0.18374708,-0.25724953,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315244,0.69508845,-0.641411,0.17771418,-0.27177495,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315264,0.67524683,-0.6583458,0.17495953,-0.2828633,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315283,0.6571856,-0.67330205,0.1764532,-0.28919837,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315303,0.6428379,-0.6869676,0.1825507,-0.28549987,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315323,0.6293376,-0.6983607,0.19621699,-0.27879274,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315343,0.6141543,-0.7057962,0.21977913,-0.2763392,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315363,0.59745926,-0.7110471,0.2461803,-0.27721778,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315383,0.5842149,-0.71755075,0.26091498,-0.2752039,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315403,0.57553643,-0.72583723,0.2603871,-0.27224386,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315422,0.56800807,-0.7328997,0.25304285,-0.2760329,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315442,0.55982447,-0.7369582,0.24720927,-0.28701353,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315462,0.55257076,-0.7410572,0.24162911,-0.29515278,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315482,0.5467238,-0.74688786,0.23396869,-0.29750687,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315502,0.54007834,-0.75157475,0.2291662,-0.30155197,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315522,0.5321518,-0.752347,0.23231378,-0.31115723,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315542,0.5236452,-0.75110674,0.24109189,-0.32172814,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315561,0.5166216,-0.7537029,0.24548061,-0.32368723,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315581,0.51272625,-0.7603198,0.24176913,-0.3171328,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315601,0.5103371,-0.7639814,0.23837513,-0.3147471,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315621,0.51063925,-0.761402,0.23894273,-0.3200327,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315641,0.5159049,-0.7546312,0.24032326,-0.32652503,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315661,0.52699906,-0.7450501,0.24232988,-0.3293154,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315680,0.54434407,-0.73327136,0.24479493,-0.32569635,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315701,0.57189995,-0.71503633,0.2456426,-0.31829736,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315721,0.6078541,-0.69076,0.24040678,-0.30914158,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315740,0.64397883,-0.6668749,0.23264532,-0.29401585,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315760,0.67336965,-0.64998233,0.22538473,-0.27073607,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315780,0.6993402,-0.6333828,0.21962291,-0.24802269,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315800,0.7241951,-0.61236125,0.2175828,-0.23067911,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315820,0.74391294,-0.59377223,0.217259,-0.21639457,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315840,0.7577798,-0.579969,0.21631756,-0.2064279,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315859,0.77082616,-0.56687665,0.21111529,-0.19977035,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315879,0.7869325,-0.552088,0.19726712,-0.19241016,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315899,0.8047048,-0.53585327,0.17817084,-0.18321206,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315919,0.8208314,-0.5199603,0.16093451,-0.17313926,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315939,0.8342401,-0.5053926,0.15064251,-0.16102393,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315958,0.8449439,-0.4927525,0.1463864,-0.14776939,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315978,0.8535373,-0.48295993,0.14256203,-0.13379015,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253315998,0.860455,-0.47625157,0.1365305,-0.11900044,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316018,0.86542594,-0.4722113,0.13000311,-0.10561061,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316038,0.86833566,-0.4709125,0.12371238,-0.09449775,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316058,0.8689094,-0.47249907,0.119244784,-0.08672779,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316077,0.8687367,-0.47266948,0.12149409,-0.084376074,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316097,0.8687357,-0.4678839,0.13743445,-0.08657227,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316117,0.86697465,-0.4661424,0.15470721,-0.08445071,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316137,0.8668947,-0.4678518,0.15328163,-0.078185834,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316157,0.8689398,-0.47067428,0.13539807,-0.07125114,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316177,0.8709275,-0.47287,0.11554088,-0.06730201,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316197,0.8742146,-0.4664012,0.113338895,-0.07330157,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316216,0.8745551,-0.4711782,0.09679666,-0.061439995,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316236,0.8715429,-0.47615924,0.09361046,-0.07016063,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316256,0.8642528,-0.48630852,0.098910175,-0.08238854,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316276,0.8524327,-0.4988422,0.11861933,-0.10219776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316296,0.83767056,-0.514065,0.13719979,-0.12337503,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316316,0.81779313,-0.5358536,0.15389764,-0.14279659,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316336,0.79344743,-0.55889416,0.17522666,-0.16545123,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316355,0.7712153,-0.57559496,0.19401209,-0.19046424,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316375,0.7526592,-0.58995885,0.20152456,-0.21175575,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316395,0.73729724,-0.6038705,0.20130287,-0.2262971,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316415,0.7236262,-0.6176034,0.19959588,-0.23471817,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316435,0.7111675,-0.6320507,0.19668372,-0.23678724,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316455,0.69927925,-0.6466413,0.19559065,-0.23368315,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316474,0.6856671,-0.6598153,0.20115642,-0.23246604,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316494,0.6699357,-0.67197037,0.21151115,-0.23431821,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316514,0.6501887,-0.68477297,0.22645956,-0.23886538,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316534,0.6262707,-0.6981033,0.24491438,-0.24587333,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316554,0.6044654,-0.71187586,0.255687,-0.24995701,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316574,0.58819014,-0.72326314,0.25719658,-0.25450483,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316594,0.5758971,-0.73002565,0.25647312,-0.26386854,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316613,0.565509,-0.73249453,0.25744912,-0.27815682,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316633,0.5552595,-0.7341428,0.25838482,-0.29318675,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316653,0.54492986,-0.7385071,0.25616264,-0.30337992,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316673,0.53575134,-0.7442998,0.25079414,-0.30998477,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316693,0.5268697,-0.74846965,0.24671529,-0.31832847,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316713,0.51593906,-0.75166523,0.24801959,-0.32755542,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316733,0.50296617,-0.7563401,0.25390732,-0.33242407,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316752,0.49399826,-0.7614202,0.2584041,-0.33080554,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316772,0.49452877,-0.7637183,0.2552962,-0.32710785,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316792,0.5006753,-0.7597906,0.25048748,-0.33060318,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316812,0.510507,-0.74938256,0.25160468,-0.3383837,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316832,0.5246102,-0.73853344,0.25466624,-0.33837503,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316852,0.5462509,-0.72671086,0.2541035,-0.33004957,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316871,0.5770124,-0.70595604,0.2514665,-0.3247266,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316891,0.6121991,-0.677514,0.24910268,-0.3226992,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316911,0.6452886,-0.65216446,0.24617296,-0.31254283,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316931,0.67229635,-0.6353672,0.24210759,-0.29276276,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316951,0.6973238,-0.6178626,0.23985825,-0.27286145,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316971,0.71967316,-0.59769875,0.24099174,-0.2583597,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253316991,0.73732096,-0.579453,0.24294397,-0.24813353,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317010,0.75085515,-0.5653474,0.24224706,-0.24065588,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317030,0.7643493,-0.55423826,0.23389952,-0.23212306,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317050,0.780874,-0.5426199,0.21692373,-0.22077942,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317070,0.7989153,-0.52941084,0.1956842,-0.20776485,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317090,0.8154692,-0.5167363,0.1757575,-0.19262098,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317110,0.82905805,-0.50542605,0.16241796,-0.17557803,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317130,0.83888394,-0.49626693,0.15737432,-0.15882772,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317149,0.84520775,-0.49083406,0.1563373,-0.14235339,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317169,0.84889215,-0.4889798,0.15577519,-0.1265502,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317189,0.8505698,-0.4893937,0.15549473,-0.11334118,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317209,0.8501451,-0.49232405,0.15521745,-0.10381634,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317229,0.84794277,-0.49776173,0.1538931,-0.09768988,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253317249,0.84480524,-0.5037489,0.1531865,-0.0952632,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
