timestamp_ms,x,y,z,exp_name
105708596,0.00013315796,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708616,-0.00039947388,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708636,-0.00039947388,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708656,-0.00039947388,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708676,0.00013315796,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708696,0.00013315796,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708716,-0.00039947388,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708735,-0.00039947388,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708755,0.00013315796,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708775,-0.00039947388,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708795,-0.00039947388,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708815,0.00066578976,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708835,0.00013315796,0.00013315796,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708855,0.00013315796,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708874,-0.00039947388,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708894,0.00013315796,0.00066578976,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708914,0.00013315796,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708934,0.00066578976,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708954,0.00013315796,-0.0009321057,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708974,-0.00039947388,-0.0009321057,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105708993,0.00013315796,0.00066578976,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709013,0.00013315796,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709033,0.00013315796,-0.00039947388,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709053,-0.00039947388,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709073,-0.0009321057,-0.00039947388,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709093,0.00013315796,-0.0009321057,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709113,-0.00039947388,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709133,-0.00039947388,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709153,-0.0014647375,-0.0009321057,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709172,0.00013315796,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709192,-0.00039947388,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709212,0.00013315796,0.00013315796,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709232,-0.0009321057,0.00066578976,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
