timestamp_ms,pressure,GT_height_m,exp_name
1775767581856,1009.6812,29.75437035268393,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767581920,1009.6787,29.775243579293747,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767581984,1009.6787,29.775243579293747,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582048,1009.6737,29.816990158054026,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582112,1009.6712,29.83786351020449,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582176,1009.6737,29.816990158054026,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582240,1009.6762,29.796116847747165,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582304,1009.6737,29.816990158054026,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582368,1009.6725,29.827009361861457,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582432,1009.6725,29.827009361861457,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582496,1009.6725,29.827009361861457,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582560,1009.6712,29.83786351020449,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582624,1009.6712,29.83786351020449,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582688,1009.67,29.847882734101965,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582752,1009.67,29.847882734101965,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582816,1009.665,29.88962960412856,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582880,1009.6625,29.91050310191464,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767582944,1009.66,29.93137664154925,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583008,1009.65125,30.004434359836715,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583072,1009.64246,30.077826572447535,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583136,1009.64124,30.08801301827109,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583200,1009.64746,30.03607894779407,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583264,1009.65375,29.983560673729816,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583328,1009.65625,29.96268702947144,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583392,1009.65625,29.96268702947144,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583456,1009.65875,29.94181342706159,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583520,1009.66376,29.899982853801458,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583584,1009.6662,29.879610340055905,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583648,1009.6662,29.879610340055905,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583712,1009.6687,29.858736904208396,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583776,1009.6712,29.83786351020449,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583840,1009.6687,29.858736904208396,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583904,1009.6662,29.879610340055905,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767583968,1009.6662,29.879610340055905,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767584032,1009.665,29.88962960412856,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767584096,1009.66376,29.899982853801458,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767584160,1009.6625,29.91050310191464,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767584224,1009.6625,29.91050310191464,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
1775767584288,1009.66125,29.920939866500262,RoyTurgeman_Haari3_SamsungGalaxyZFlip6_10-4-2026
