timestamp_ms,x,y,z,exp_name
1776250660143,0.80475104,2.6981905,7.389479,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660153,0.2502689,2.4697688,7.3698015,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660163,-0.045265377,2.3967454,7.053318,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660173,-0.69895726,2.7670987,6.1851954,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660183,-2.0912604,2.9796588,5.276521,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660193,-1.6358383,2.885911,4.6763997,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660203,-1.1876737,2.6486604,5.598766,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660213,0.16168344,2.4524856,7.4139447,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660223,2.0231752,2.0825813,9.30312,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660233,3.9232736,1.9146131,10.466252,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660243,4.789675,1.8659061,10.444406,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660253,3.855413,1.261894,9.008109,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660263,2.1374984,1.0512042,6.419229,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660273,1.5705963,2.2199488,4.528558,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660283,2.2216694,2.585289,3.2598553,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660293,2.2046857,2.2279544,2.9066358,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660303,1.9339164,1.678111,3.7248542,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660313,4.987272,-0.27009588,2.6425252,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660323,2.6021233,1.0375872,2.5276036,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660333,2.6737995,1.4453497,2.9331963,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660344,4.3819876,1.5469536,3.506084,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660354,5.9523597,1.4279916,3.7429602,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660364,6.7091517,1.3085809,3.7081695,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660374,6.6880527,1.0365397,3.7882257,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660384,6.259715,0.22026655,3.919383,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660394,5.8066874,-0.6871359,3.779771,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660404,4.842797,-1.1790695,3.1494226,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660414,3.8385787,-1.1603649,2.5513213,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660424,3.529951,-0.5100398,2.249577,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660434,3.42109,0.18151042,3.7444565,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660444,3.067047,0.9716718,7.968427,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660454,4.0276456,1.1225065,5.3796964,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660464,4.889334,0.6332663,6.0514197,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660474,5.0534863,-0.19161096,5.580959,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660484,4.932355,-1.2076503,5.5423527,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660494,4.7358804,-1.9356372,5.099874,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660504,4.90946,-2.13473,4.884695,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660514,4.988843,-1.7347487,4.8363624,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660524,4.7037835,-0.9305214,4.524368,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660534,4.1368065,0.10310031,4.1442885,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660544,3.5649664,0.71130234,3.3551743,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660554,4.1513963,-0.33870474,2.2456863,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660564,6.2175174,-1.8870051,0.7977181,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
