timestamp_ms,lat,lon,alt,exp_name
1776244444400,32.191826,34.88545,67.365906,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244445400,32.191772,34.885395,63.873657,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244446400,32.191784,34.885376,64.26428,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244447400,32.191788,34.885384,64.25043,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244448402,32.191788,34.885384,64.47125,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244449401,32.191788,34.885384,65.02576,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244450400,32.191795,34.885376,65.08032,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244451400,32.191795,34.885372,65.48566,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244452400,32.191795,34.885376,65.70227,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244453400,32.191795,34.885365,66.0979,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244454400,32.191795,34.88537,66.0014,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244455400,32.191795,34.88537,66.07611,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244456400,32.191795,34.88537,66.03186,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244457400,32.191795,34.88537,66.03186,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244458405,32.191795,34.88537,66.03186,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244459400,32.191795,34.88537,66.00787,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244460400,32.191795,34.88537,65.97974,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244461400,32.191795,34.88537,66.009155,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244462400,32.191795,34.88537,66.039,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244463400,32.191795,34.88537,66.03955,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244464400,32.191795,34.88537,66.04834,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244465400,32.191795,34.88537,66.047485,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244466400,32.191795,34.88537,66.08893,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244467400,32.191795,34.88537,66.101074,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244468400,32.191795,34.88537,66.10791,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244469400,32.191795,34.88537,66.10791,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244470400,32.191795,34.88537,66.10791,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244471400,32.191795,34.88537,66.10376,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244472400,32.191795,34.88537,66.10376,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244473400,32.191795,34.88537,66.10602,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244474400,32.191795,34.88537,66.10602,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244475400,32.191795,34.88537,66.10608,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244476400,32.191795,34.88537,66.10608,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244477400,32.191795,34.88537,66.10608,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244478400,32.191795,34.88537,66.107056,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244479400,32.191856,34.885086,67.180725,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244585400,32.19211,34.88495,75.02557,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244586400,32.19211,34.88495,75.00421,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244587400,32.19211,34.88495,74.99231,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244588400,32.19211,34.88495,74.86792,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244589400,32.19211,34.88495,74.86792,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244590400,32.192104,34.884956,74.7558,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244591400,32.192104,34.884968,74.754456,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244592400,32.192104,34.884968,74.754456,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244593400,32.192104,34.884968,74.754456,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244594400,32.192127,34.884914,66.40723,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244595400,32.192127,34.884888,67.306946,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244596400,32.192127,34.884884,66.68329,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244597400,32.192127,34.88488,66.2074,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244598400,32.192127,34.884876,65.70709,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244599400,32.192127,34.884876,65.3241,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244600400,32.19213,34.884876,65.22272,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244601400,32.19213,34.884876,65.18713,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244602400,32.192116,34.88491,64.4953,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244603400,32.192116,34.88491,64.49158,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244604400,32.19212,34.8849,63.300842,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244605400,32.192116,34.884903,63.507446,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244606400,32.19214,34.88486,56.69684,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244607400,32.19215,34.884815,52.898438,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244608400,32.192104,34.884964,67.1228,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244609400,32.192104,34.884964,67.17645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244610400,32.192104,34.884964,67.17645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244611404,32.192104,34.884964,67.17645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244612400,32.192104,34.884964,67.17645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244613401,32.192104,34.884964,67.17645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244614400,32.19204,34.885277,53.867554,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244619400,32.19206,34.885082,81.62744,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244620400,32.192062,34.885063,78.45618,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244621400,32.192062,34.885063,78.429504,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244622400,32.192062,34.885063,78.429504,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244623400,32.192066,34.88506,77.71863,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244624402,32.192066,34.88506,77.71863,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244638400,32.19195,34.88538,112.6814,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244639380,32.19195,34.88538,112.6814,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244640400,32.191746,34.885456,34.04071,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244670400,32.191948,34.885387,113.46521,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244671400,32.191948,34.885384,112.732544,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244672400,32.191963,34.885315,97.950134,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244673400,32.191944,34.885296,83.14099,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244674400,32.19196,34.885204,85.42798,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244675400,32.191963,34.88519,87.220764,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244676400,32.191963,34.88517,88.96045,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244677400,32.191673,34.88525,82.65076,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244678400,32.19167,34.885246,83.99109,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244679400,32.19167,34.885235,82.68579,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244680420,32.191658,34.88522,80.52838,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244681386,32.19167,34.88519,77.789856,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244682400,32.191666,34.88519,75.93768,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244683400,32.19167,34.88517,74.17023,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244684400,32.191673,34.88516,72.71887,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244685420,32.191677,34.885147,71.51282,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244686400,32.191677,34.885136,69.395935,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244687400,32.191677,34.885124,69.16571,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244688400,32.191673,34.885113,68.73224,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244689400,32.191673,34.8851,69.21857,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244690400,32.191666,34.88509,69.78241,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244691400,32.191658,34.885086,68.54968,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244692400,32.19165,34.885086,68.45038,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244693400,32.19165,34.88509,69.141785,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244694400,32.191654,34.885094,68.74249,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244695420,32.19167,34.885098,68.63263,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244696400,32.19168,34.885105,69.05109,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244697380,32.191696,34.88511,64.36188,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244698400,32.191708,34.88511,62.17224,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244699400,32.19172,34.885105,60.891357,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244700400,32.19173,34.885105,58.86798,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244701400,32.191742,34.885113,57.568542,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244702400,32.19175,34.885124,57.05652,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244703400,32.191757,34.885136,55.74585,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244704400,32.19177,34.885147,54.219543,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244705400,32.191776,34.885147,53.069702,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244706402,32.191788,34.88515,52.018677,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244707400,32.191795,34.885155,51.34259,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244708400,32.1918,34.88516,51.101562,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244709420,32.191795,34.885162,50.8161,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244710400,32.1918,34.885166,50.448975,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244711400,32.191803,34.885166,50.465332,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244712400,32.191807,34.88517,49.51355,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244713400,32.191807,34.885178,49.93695,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244714408,32.191807,34.885178,49.789795,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244715420,32.191807,34.88518,49.78961,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244716400,32.191807,34.88518,49.79315,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244717400,32.191807,34.88518,49.796326,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244718401,32.191807,34.88518,49.7984,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244719400,32.191807,34.88518,49.80072,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244720400,32.191807,34.88518,49.8031,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244721400,32.191807,34.88518,49.808594,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244722400,32.191807,34.88518,49.812622,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244723400,32.191807,34.88518,49.81659,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244724400,32.191807,34.88518,49.822266,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244725400,32.191807,34.88518,49.830627,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244726400,32.191807,34.88518,49.83429,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244727400,32.191807,34.88518,49.83911,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244728404,32.191807,34.88518,49.842896,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244729400,32.191807,34.88518,49.843567,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244730400,32.191807,34.88518,49.846252,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244731400,32.191807,34.88518,49.846252,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244732400,32.191807,34.88518,49.84784,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244733400,32.191807,34.88518,49.85199,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244734400,32.191807,34.88518,49.854126,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244735400,32.191807,34.88518,49.859314,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244736400,32.191807,34.88518,49.776,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244737400,32.191807,34.88518,50.94995,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244738400,32.191807,34.88518,50.99469,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244739405,32.191807,34.88518,50.99945,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244740400,32.191807,34.88518,51.003967,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244741402,32.191803,34.88518,51.00464,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244742400,32.191803,34.88518,51.01294,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244743400,32.191803,34.88518,51.02527,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244744400,32.191803,34.88518,51.02942,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244745400,32.191803,34.88518,51.03015,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244746400,32.191803,34.88518,51.031128,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244747400,32.191803,34.88518,51.035645,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244748400,32.191803,34.88518,51.03839,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244749400,32.191803,34.88518,51.04071,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244750400,32.191803,34.88518,51.03955,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244751400,32.191803,34.88518,51.041016,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244752400,32.191803,34.88518,51.043518,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244753401,32.191803,34.88518,51.04779,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244754400,32.191803,34.88518,51.049927,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244755400,32.191803,34.88518,51.053772,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244756400,32.191803,34.88518,51.06006,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244757400,32.191803,34.88518,51.059387,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244758400,32.191803,34.88518,51.061646,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244759400,32.191803,34.88518,51.064026,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244760400,32.191803,34.88518,51.067993,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244761400,32.191803,34.88518,51.073853,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244762400,32.191803,34.88518,51.07538,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244763420,32.191803,34.88518,51.083557,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244764403,32.191803,34.88518,51.086792,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244765401,32.191803,34.88518,51.090576,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244766400,32.191803,34.88518,51.096252,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244767400,32.191803,34.88518,51.102478,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244768400,32.191803,34.88518,51.108154,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244769400,32.191803,34.88518,51.104797,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244770400,32.191803,34.88518,51.112305,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244771400,32.191803,34.88518,51.115173,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244772400,32.191803,34.88518,51.11676,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244773400,32.191803,34.88518,51.12024,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244774400,32.191803,34.88518,51.123474,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244775404,32.191803,34.885185,51.148315,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244776420,32.191803,34.885185,51.141113,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244777400,32.191803,34.885185,51.14142,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244778400,32.191803,34.885185,51.139526,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244779400,32.191803,34.885185,51.137512,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244780400,32.191803,34.885185,51.140503,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244781400,32.191803,34.885185,51.145264,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244782400,32.191803,34.885185,51.34381,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244783400,32.191803,34.885185,51.374268,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244784400,32.191803,34.885185,51.378906,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244785400,32.191803,34.885185,51.384216,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244786400,32.191803,34.885185,51.38745,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244787400,32.191803,34.885185,51.389343,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244788400,32.191803,34.885185,51.390137,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244789400,32.191803,34.885185,51.391296,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244790400,32.191803,34.885185,51.395813,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244791400,32.191803,34.885185,51.40143,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244792400,32.191803,34.885185,51.409668,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244793400,32.1918,34.885185,51.42041,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244794400,32.1918,34.885185,51.427612,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244795400,32.1918,34.885185,51.43158,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244796400,32.1918,34.88519,51.439392,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244797420,32.1918,34.88519,51.44806,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244798400,32.1918,34.88519,51.45117,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244799403,32.1918,34.88519,51.4541,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244800401,32.1918,34.88519,51.459778,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244801400,32.1918,34.88519,51.4693,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244802400,32.1918,34.88519,51.474976,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244803400,32.1918,34.88519,51.475647,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244804400,32.1918,34.88519,51.480835,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244805400,32.1918,34.88519,51.490112,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244806400,32.1918,34.88519,51.498962,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244807400,32.1918,34.88519,51.50592,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244808400,32.1918,34.88519,51.507996,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244809400,32.1918,34.88519,51.518677,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244810404,32.1918,34.88519,51.52466,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244811403,32.1918,34.88519,51.525208,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244812420,32.1918,34.88519,51.413208,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244813400,32.1918,34.88519,51.394592,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244814400,32.1918,34.88519,51.394592,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244815400,32.1918,34.88519,51.397522,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244816400,32.1918,34.88519,51.397156,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244817400,32.1918,34.88519,51.39789,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244818400,32.1918,34.88519,51.397217,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244819400,32.1918,34.88519,51.396667,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244820400,32.1918,34.88519,51.398376,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244821400,32.1918,34.88519,51.39911,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244822400,32.1918,34.88519,51.39966,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244823402,32.1918,34.88519,51.400024,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244824401,32.1918,34.88519,51.399902,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244825400,32.1918,34.88519,51.400635,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244826400,32.1918,34.88519,51.40033,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244827400,32.1918,34.88519,51.40033,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244828400,32.1918,34.88519,51.401978,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244829400,32.1918,34.88519,51.40271,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244830400,32.1918,34.88519,51.40625,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244831400,32.1918,34.88519,51.407715,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244832400,32.1918,34.88519,51.409485,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244833400,32.1918,34.88519,51.409058,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244834400,32.1918,34.88519,51.410156,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244835400,32.1918,34.88519,51.411865,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
