timestamp_ms,x,y,z,exp_name
104202545,-0.0005326318,-0.00039947388,0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202565,0.0,0.0002663159,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202585,0.0,-0.0002663159,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202605,0.0005326318,-0.0002663159,-0.0011984216,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202624,0.0,0.0002663159,0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202644,0.0005326318,-0.0002663159,0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202664,0.0005326318,0.0002663159,-0.002796317,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202684,0.0005326318,0.0002663159,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202704,0.0015978955,0.0013315795,0.002530001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202724,0.0005326318,0.0002663159,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202744,-0.0021305273,0.0002663159,-0.003328949,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202763,0.0,0.00039947388,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202783,-0.0,0.00039947388,0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202803,-0.0,-0.00013315796,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202823,-0.0,0.00039947388,-0.0022636852,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202843,0.0010652636,0.00079894776,0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202863,0.0010652636,0.0002663159,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202883,-0.00013315796,0.00079894776,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202902,0.00039947388,0.00079894776,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202922,0.00039947388,0.0002663159,0.002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202942,-0.00066578976,-0.00079894776,-0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202962,0.0009321057,-0.00039947388,-0.0021305273,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202982,0.00039947388,0.00066578976,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203002,-0.00013315796,0.00013315796,0.002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203021,0.0014647375,-0.00039947388,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203041,0.00079894776,0.00066578976,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203061,-0.0002663159,0.00013315796,0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203081,0.0002663159,0.00013315796,-0.0021305273,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203101,-0.0002663159,0.00013315796,0.003195791,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
