timestamp_ms,x,y,z,exp_name
1776251615437,-42.28125,21.375,-27.243752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615457,-42.131252,21.31875,-27.31875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615477,-42.131252,21.28125,-27.31875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615497,-42.05625,21.300001,-27.375002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615517,-42.09375,21.225,-27.2625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615537,-42.131252,21.206251,-27.525002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615557,-42.2625,21.09375,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615577,-41.9625,21.375,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615597,-42.018753,21.4125,-27.712502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615617,-42.15,21.487501,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615637,-42.05625,21.525002,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615657,-42.037502,21.618752,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615677,-41.943752,21.581251,-27.50625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615697,-41.90625,21.225,-27.50625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615717,-41.68125,21.225,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615737,-41.8125,20.94375,-27.431252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615757,-41.79375,20.7,-27.31875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615777,-41.850002,20.681252,-27.393751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615797,-42.0,20.625,-27.393751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615817,-41.98125,20.6625,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615837,-42.0,20.962502,-27.487501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615857,-41.9625,21.300001,-27.225,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615877,-42.131252,21.431252,-27.206251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615897,-42.1875,21.431252,-27.300001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615917,-42.018753,21.618752,-27.206251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615937,-41.9625,21.88125,-27.000002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615957,-42.018753,21.91875,-27.187502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615977,-42.05625,21.84375,-27.16875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615997,-42.09375,21.65625,-27.300001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616017,-42.206253,21.46875,-27.431252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616037,-42.112503,21.7875,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616057,-41.943752,21.9375,-27.50625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616077,-42.037502,21.7875,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616097,-42.075,21.393751,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616117,-41.925003,21.4125,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616137,-41.925003,21.46875,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
