timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
107489465,-145.125,-511.23752,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489485,-145.06876,-511.06876,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489505,-145.06876,-511.03128,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489525,-145.14375,-511.14377,56.4,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489545,-145.36876,-511.27502,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489565,-145.38751,-511.27502,56.456253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489585,-145.48126,-510.99377,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489605,-145.6125,-510.7875,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489625,-145.66876,-510.50626,56.456253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489645,-145.875,-510.43127,56.11875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489665,-145.70625,-510.45,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489685,-145.6875,-510.20627,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489705,-145.59375,-510.13126,56.456253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489725,-145.59375,-509.96252,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489745,-145.6875,-510.15002,56.2125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489765,-145.55626,-510.16876,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489785,-145.27501,-510.45,56.325,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489805,-145.03125,-510.45,56.5875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489825,-145.1625,-510.075,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489845,-144.99376,-510.11252,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489865,-144.84375,-510.075,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489885,-144.675,-510.11252,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489905,-144.46875,-510.20627,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489925,-144.4875,-510.225,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489945,-144.65625,-510.20627,56.643753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489965,-144.76875,-510.20627,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489985,-144.65625,-510.28128,56.737503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490005,-144.69376,-510.30002,56.643753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490025,-144.76875,-510.0375,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490045,-144.90001,-510.09378,56.643753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490065,-144.91876,-510.05627,56.550003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490085,-144.90001,-510.11252,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490105,-144.80626,-510.16876,56.287502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490125,-144.65625,-510.075,56.325,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490145,-144.61876,-510.30002,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490165,-144.5625,-510.11252,56.343754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490185,-144.52501,-510.225,56.5875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490205,-144.3,-510.18753,56.662502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490225,-144.28125,-510.225,57.05625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490245,-144.225,-510.16876,57.15,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490265,-144.225,-510.28128,57.018753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490285,-144.31876,-510.43127,57.05625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490305,-144.43126,-510.28128,57.225002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490325,-144.20625,-510.37503,57.24375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490345,-144.35626,-510.61877,57.187504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490365,-144.63751,-510.69376,57.093754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490385,-144.7875,-510.54376,56.906254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490405,-144.71251,-510.71252,56.831253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490425,-144.71251,-510.65628,56.831253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490445,-144.6,-510.46878,56.8875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490465,-144.50626,-510.35626,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490485,-144.80626,-510.225,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490505,-144.76875,-510.01877,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490525,-144.675,-509.90628,56.23125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490545,-144.54376,-509.98126,56.175003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490565,-144.80626,-509.68127,56.156254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490585,-144.95625,-509.64377,56.156254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490605,-144.975,-509.85,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490625,-144.9375,-510.20627,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490645,-144.90001,-510.45,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490665,-144.84375,-510.54376,56.437504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490685,-144.73126,-510.48752,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490705,-144.73126,-510.45,56.343754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490725,-144.5625,-510.65628,56.49375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490745,-144.4125,-510.61877,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490765,-144.35626,-510.39377,56.456253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490785,-144.39375,-510.4125,56.062504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490805,-144.225,-510.39377,56.04375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490825,-144.1125,-510.43127,56.100002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490845,-144.0375,-510.39377,56.23125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490865,-144.05626,-510.35626,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490885,-143.925,-510.28128,56.175003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490905,-143.88751,-510.225,56.1375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490925,-144.01875,-510.31876,55.987503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490945,-144.0,-510.30002,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490965,-144.09375,-510.24377,56.737503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490985,-144.13126,-510.39377,56.831253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491005,-144.225,-510.48752,56.7,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491025,-144.3,-510.54376,56.756252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491045,-144.24376,-510.39377,56.643753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491065,-144.225,-510.39377,56.775,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491085,-144.16876,-510.37503,56.662502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491105,-144.1125,-510.00003,56.68125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491125,-144.05626,-510.15002,56.7,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491145,-143.96251,-510.00003,56.812504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491165,-144.13126,-510.2625,56.9625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491185,-144.13126,-510.225,57.000004,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491205,-144.225,-510.50626,57.281254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491225,-144.1125,-510.61877,57.35625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491245,-144.0,-510.90002,57.675003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491265,-144.05626,-510.99377,57.600002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491285,-144.0,-510.84378,57.54375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491305,-144.15001,-511.0125,57.16875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491325,-143.90625,-510.825,57.018753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491345,-143.6625,-510.80627,56.775,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491365,-143.475,-510.6375,56.625004,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491385,-143.475,-510.58127,56.5875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491405,-143.32501,-510.35626,56.456253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491425,-143.26875,-510.52502,56.287502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491445,-143.45625,-510.67502,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491465,-143.3625,-510.54376,56.68125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491485,-143.30626,-510.54376,56.812504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491505,-143.45625,-510.86252,57.037502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491525,-143.475,-511.03128,57.2625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491545,-143.55,-510.99377,57.43125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491565,-143.79376,-511.25626,57.393753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491585,-143.75626,-511.10626,57.61875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491605,-143.49376,-510.99377,57.600002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491625,-143.51251,-510.73126,57.3375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491645,-143.58751,-510.88126,57.24375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491665,-143.475,-510.825,56.925003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491685,-143.70001,-510.71252,56.756252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491705,-143.58751,-510.76877,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491725,-143.49376,-510.73126,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491745,-143.55,-510.91876,56.23125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491765,-143.71875,-511.10626,56.100002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491785,-143.77501,-511.35,56.2125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491805,-144.01875,-511.1625,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491825,-144.01875,-510.99377,56.193752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491845,-144.07501,-510.93753,56.1375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491865,-144.1875,-511.1625,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491885,-144.20625,-511.03128,56.5125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491905,-144.20625,-511.03128,56.60625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491925,-144.15001,-511.0125,56.325,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491945,-144.1125,-511.14377,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491965,-143.83125,-511.3875,56.2125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491985,-143.94376,-511.63126,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492005,-143.71875,-511.78128,56.4,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492025,-143.79376,-511.74377,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492045,-143.96251,-511.87503,55.800003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492065,-143.98126,-511.74377,55.893753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492085,-144.07501,-511.70627,56.193752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492105,-144.07501,-511.55627,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492125,-144.225,-511.51877,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492145,-144.26251,-511.36877,55.987503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492165,-144.43126,-511.48126,55.818752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492185,-144.28125,-511.44376,56.156254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492205,-144.225,-511.35,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492225,-144.31876,-511.44376,55.987503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492245,-144.3,-511.31253,55.968754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492265,-144.3,-511.21878,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492285,-144.1875,-511.1625,56.23125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492305,-144.31876,-511.0125,56.193752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492325,-144.3,-511.03128,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492345,-144.4125,-510.88126,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492365,-144.24376,-510.73126,56.175003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492385,-144.26251,-510.61877,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492405,-144.26251,-510.48752,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492425,-144.20625,-510.6,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492445,-144.09375,-510.45,56.5125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492465,-144.01875,-510.6375,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492485,-144.07501,-510.45,56.643753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492505,-143.98126,-510.58127,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492525,-144.1125,-510.61877,56.550003,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492545,-144.1875,-510.7875,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492565,-144.375,-511.0125,56.49375,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492585,-144.6,-510.86252,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492605,-145.06876,-511.0125,56.5125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492625,-145.1625,-510.69376,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492645,-145.06876,-510.67502,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492665,-145.38751,-510.67502,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492685,-145.51875,-510.95627,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492705,-145.5,-510.56253,56.343754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492725,-145.35,-510.48752,56.268753,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492745,-145.38751,-510.80627,56.30625,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492765,-145.14375,-510.6375,56.475002,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492785,-145.20001,-510.95627,56.568752,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492805,-145.46251,-510.93753,56.23125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492825,-145.36876,-510.65628,56.2125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492845,-145.38751,-510.56253,56.437504,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492865,-145.3125,-510.65628,56.343754,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492885,-145.33125,-510.67502,56.41875,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492905,-145.27501,-510.52502,56.381252,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492925,-145.35,-510.4125,56.2125,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492945,-145.44376,-510.16876,56.250004,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492965,-145.5,-509.98126,56.325,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492985,-145.78125,-510.09378,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107493005,-145.81876,-509.96252,56.287502,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107493025,-145.96875,-510.11252,56.156254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107493045,-146.11876,-509.92502,56.081253,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107493065,-146.3625,-509.64377,56.362503,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107493085,-146.26875,-509.85,56.531254,-160.98,-530.64,86.58,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
